Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0057598/?ref_=sr_t_34,2100000.0,,,,['George Roy Hill'],"['Lillian Hellman', 'James Poe']","['Dean Martin', 'Geraldine Page', 'Yvette Mimieux']",['Drama'],['United States'],"['Louisiana, USA']","['Meadway-Claude Productions Company (I) (II)', 'The Mirisch Corporation']","['English', 'French']",0,0,1,1963
https://www.imdb.com/title/tt0057171/?ref_=sr_t_35,,,,,['Vittorio De Sica'],"['Eduardo De Filippo', 'Isabella Quarantotti', 'Alberto Moravia']","['Sophia Loren', 'Marcello Mastroianni', 'Aldo Giuffrè']","['Comedy', 'Romance']","['Italy', 'France']","['Piazza Navona, Rome, Lazio, Italy']","['Compagnia Cinematografica Champion', 'Les Films Concordia']",['Italian'],0,3,0,1963
https://www.imdb.com/title/tt0057634/?ref_=sr_t_36,4000000.0,,,,['Anthony Asquith'],['Terence Rattigan'],"['Elizabeth Taylor', 'Richard Burton', 'Louis Jourdan']",['Drama'],['United Kingdom'],"['Heathrow Airport, The Compass Centre, Nelson Road, Hounslow, Greater London, England, UK']","['Metro-Goldwyn-Mayer (MGM)', 'De Grunwald Productions']","['English', 'Italian']",0,2,0,1963
https://www.imdb.com/title/tt0057463/?ref_=sr_t_37,,,,,['Carol Reed'],"['John Mortimer', 'Shelley Smith']","['Laurence Harvey', 'Lee Remick', 'Alan Bates']","['Crime', 'Drama', 'Thriller']",['United Kingdom'],"['Algeciras, Cádiz, Andalucía, Spain']","['Columbia Pictures Corporation', 'Peet Productions']","['English', 'Spanish', 'French']",0,0,1,1963
https://www.imdb.com/title/tt0057200/?ref_=sr_t_38,500000.0,,,,['William Asher'],"['Joseph Landon', 'John McPartland']","['Henry Silva', 'Elizabeth Montgomery', 'Richard Anderson']","['Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['122 West 49th Street, Manhattan, New York City, New York, USA']",['Chrislaw Productions'],"['English', 'Italian']",0,0,0,1963
https://www.imdb.com/title/tt0057581/?ref_=sr_t_39,,,11779093.0,,['Norman Jewison'],"['Carl Reiner', 'Larry Gelbart', 'Georges Péclet']","['Doris Day', 'James Garner', 'Arlene Francis']","['Screwball Comedy', 'Comedy', 'Romance']",['United States'],"['Colonial Street, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA']","['Ross Hunter Productions', 'Arwin Productions']","['English', 'German']",0,0,0,1963
https://www.imdb.com/title/tt0057428/?ref_=sr_t_40,300000.0,,,,['King Donovan'],"['William Welch', 'Tommy Noonan', 'Edna Sheklow']","['Jayne Mansfield', 'Tommy Noonan', 'Marie McDonald']","['Comedy', 'Drama', 'Romance']",['United States'],['S.S. Independence'],['Noonan-Taylor Production'],['English'],0,0,0,1963
https://www.imdb.com/title/tt0057251/?ref_=sr_t_41,240000.0,,,,['Ralph Nelson'],"['James Poe', 'William E. Barrett']","['Sidney Poitier', 'Lilia Skala', 'Lisa Mann']",['Drama'],['United States'],"['Tucson, Arizona, USA']",['Rainbow Productions'],"['English', 'German', 'Spanish']",0,13,0,1963
https://www.imdb.com/title/tt0057080/?ref_=sr_t_42,,,,,['Annelise Reenberg'],"['Børge Müller', 'Erik Bøgh', 'Albert Millaud']","['Lone Hertz', 'Dirch Passer', 'Ebbe Langberg']","['Comedy', 'Musical', 'Romance']",['Denmark'],"['Saga Studio, Copenhagen, Denmark']",['Saga Studio'],['Danish'],0,0,0,1963
https://www.imdb.com/title/tt0057569/?ref_=sr_t_43,,,,,"['Roger Corman', 'Francis Ford Coppola', 'Jack Hale']","['Leo Gordon', 'Jack Hill', 'Roger Corman']","['Boris Karloff', 'Jack Nicholson', 'Sandra Knight']","['Supernatural Horror', 'Horror', 'Thriller']",['United States'],"['Point Lobos State Natural Reserve, California, USA']",['Roger Corman Productions'],['English'],0,0,0,1963
https://www.imdb.com/title/tt0055894/?ref_=sr_t_44,750000.0,,,,"['Steve Sekely', 'Freddie Francis']","['Bernard Gordon', 'Philip Yordan', 'John Wyndham']","['Howard Keel', 'Nicole Maurey', 'Janette Scott']","['Alien Invasion', 'Horror', 'Sci-Fi']",['United Kingdom'],"['Poble Espanyol, Barcelona, Catalonia, Spain']","['Allied Artists Pictures', 'Security Pictures Ltd.']",['English'],0,0,0,1963
https://www.imdb.com/title/tt0057358/?ref_=sr_t_45,,8894.0,,,['Ingmar Bergman'],['Ingmar Bergman'],"['Ingrid Thulin', 'Gunnar Björnstrand', 'Gunnel Lindblom']",['Drama'],['Sweden'],"['Svensk Filmindustri, Filmstaden, Råsunda, Stockholms län, Sweden']",['Svensk Filmindustri (SF)'],['Swedish'],0,0,0,1963
https://www.imdb.com/title/tt0057180/?ref_=sr_t_46,,,,,['Fletcher Markle'],"['James Algar', 'Sheila Burnford']","['Émile Genest', 'John Drainie', 'Tommy Tweed']","['Animal Adventure', 'Adventure', 'Drama', 'Family']","['Canada', 'United States']","['Mono Mills, Ontario, Canada']","['Cangary', 'Walt Disney Productions']",['English'],0,0,0,1963
https://www.imdb.com/title/tt0057611/?ref_=sr_t_47,,14199.0,,,['Ingmar Bergman'],['Ingmar Bergman'],"['Ingrid Thulin', 'Gunnel Lindblom', 'Birger Malmsten']",['Drama'],['Sweden'],"['Svensk Filmindustri, Filmstaden, Råsunda, Stockholms län, Sweden']",['Svensk Filmindustri (SF)'],"['Swedish', 'English', 'German', 'French', 'Spanish']",0,2,0,1963
https://www.imdb.com/title/tt0056485/?ref_=sr_t_48,,,,,['Pierre Gaspard-Huit'],"['Pierre Gaspard-Huit', 'José Gutiérrez Maesso', 'Marc-Gilbert Sauvajon']","['Anna Karina', 'Gérard Barray', 'Antonio Vilar']","['Adventure', 'Drama', 'Romance']","['France', 'Italy', 'Spain']",[],"['Ciné-Alliance', 'Dear Film Produzione', 'Filmsonor']",['French'],0,0,0,1963
https://www.imdb.com/title/tt0056983/?ref_=sr_t_49,40000.0,,,,['Francis Ford Coppola'],"['Francis Ford Coppola', 'Jack Hill', 'Al Locatelli']","['William Campbell', 'Luana Anders', 'Bart Patton']","['Slasher Horror', 'Horror', 'Thriller']","['United States', 'Ireland']","['Howth Castle, Howth, Fingal, County Dublin, Ireland']",['Roger Corman Productions'],['English'],0,0,0,1963
https://www.imdb.com/title/tt0057191/?ref_=sr_t_50,,,5450000.0,,['Norman Taurog'],"['Si Rose', 'Seaman Jacobs']","['Elvis Presley', ""Joan O'Brien"", 'Gary Lockwood']","['Comedy', 'Musical', 'Romance']",['United States'],"['Space Needle - 400 Broad Street, Seattle Center, Seattle, Washington, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Ted Richmond Productions']","['English', 'Mandarin']",0,0,0,1963
https://www.imdb.com/title/tt0057997/?ref_=sr_t_51,1200000.0,,,,['Paul Henreid'],"['Albert Beich', 'Oscar Millard', 'Rian James']","['Bette Davis', 'Karl Malden', 'Peter Lawford']","['Crime', 'Drama', 'Thriller']",['United States'],"['N Figueroa St & W Temple St, Los Angeles, California, USA']",['Warner Bros.'],['English'],0,0,0,1963
https://www.imdb.com/title/tt0057578/?ref_=sr_t_52,,813.0,,,['Lindsay Anderson'],['David Storey'],"['Richard Harris', 'Rachel Roberts', 'Alan Badel']","['Drama', 'Sport']",['United Kingdom'],"['Bolton Priory, Bolton Abbey, Skipton, North Yorkshire, England, UK']","['Independent Artists', 'Julian Wintle/Leslie Parkyn Productions']",['English'],0,10,2,1963
https://www.imdb.com/title/tt0057449/?ref_=sr_t_53,200000.0,62.0,,,['Roger Corman'],"['Edgar Allan Poe', 'Richard Matheson']","['Vincent Price', 'Peter Lorre', 'Boris Karloff']","['B-Horror', 'Dark Comedy', 'Dark Fantasy', 'Supernatural Fantasy', 'Comedy', 'Drama', 'Fantasy', 'Horror']",['United States'],"['Los Angeles, California, USA']",['Alta Vista Productions'],['English'],0,0,0,1963
https://www.imdb.com/title/tt0057693/?ref_=sr_t_54,250000.0,,,,['Roger Corman'],"['Robert Dillon', 'Ray Russell']","['Ray Milland', 'Diana Van der Vlis', 'Harold J. Stone']","['Horror', 'Sci-Fi', 'Thriller']",['United States'],"['Queen of Angels Hospital - 2301 Bellevue Avenue, Los Angeles, California, USA']",['Alta Vista Productions'],['English'],0,0,0,1963
https://www.imdb.com/title/tt0057426/?ref_=sr_t_55,,,7700000.0,,['Mark Robson'],"['Ernest Lehman', 'Irving Wallace']","['Paul Newman', 'Edward G. Robinson', 'Elke Sommer']","['Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Grand Hotel, Norrmalm, Stockholm, Stockholms län, Sweden']",['Roxbury Productions Inc.'],"['English', 'French', 'German', 'Swedish', 'Italian']",0,0,0,1963
https://www.imdb.com/title/tt0057263/?ref_=sr_t_56,8500000.0,,,,['Robert Mulligan'],['Arnold Schulman'],"['Natalie Wood', 'Steve McQueen', 'Edie Adams']","['Comedy', 'Drama', 'Romance']",['United States'],"['131 East 10th Street, Manhattan, New York City, New York, USA']","['Pakula-Mulligan', 'Boardwalk Productions', 'Rona']","['English', 'Italian']",0,11,5,1963
https://www.imdb.com/title/tt0057652/?ref_=sr_t_57,,,,,['Carl Foreman'],"['Alexander Baron', 'Carl Foreman']","['Vince Edwards', 'Albert Finney', 'George Hamilton']","['Tragedy', 'Drama', 'War']","['United Kingdom', 'United States']",['Sweden'],"['Highroad Productions', 'Open Road Films (II)']","['English', 'French', 'German', 'Italian', 'Russian']",0,0,1,1963
https://www.imdb.com/title/tt0057579/?ref_=sr_t_58,,,,,['Don Chaffey'],"['Robert Westerby', 'Paul Gallico']","['Patrick McGoohan', 'Susan Hampshire', 'Laurence Naismith']","['Drama', 'Family']","['United Kingdom', 'United States']","['Inveraray, Argyll and Bute, Scotland, UK']",['Walt Disney Productions'],"['English', 'Gaelic']",0,0,0,1963
https://www.imdb.com/title/tt0057071/?ref_=sr_t_59,4520000.0,,,,['Robert Aldrich'],"['Teddi Sherman', 'Robert Aldrich', 'W.R. Burnett']","['Frank Sinatra', 'Dean Martin', 'Anita Ekberg']","['Comedy', 'Western']",['United States'],"['Red Rock Canyon State Park - Highway 14, Cantil, California, USA']",['The Sam Company'],"['English', 'French', 'Italian']",0,0,0,1963
https://www.imdb.com/title/tt0056907/?ref_=sr_t_60,,,,,['Otto Preminger'],"['Robert Dozier', 'Henry Morton Robinson', 'Ring Lardner Jr.']","['Tom Tryon', 'John Huston', 'Romy Schneider']","['Drama', 'History', 'War']",['United States'],"['Lynn, Massachusetts, USA']",['Otto Preminger Films'],"['English', 'German', 'Latin']",0,13,6,1963
https://www.imdb.com/title/tt0057542/?ref_=sr_t_61,,,,,['James Neilson'],"['Sally Benson', 'Kate Douglas Wiggin']","['Hayley Mills', 'Dorothy McGuire', 'Burl Ives']","['Comedy', 'Family', 'Musical']",['United States'],"['Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA']",['Walt Disney Productions'],['English'],0,0,0,1963
https://www.imdb.com/title/tt0057556/?ref_=sr_t_62,2435000.0,,,,['Henry Koster'],"['Phoebe Ephron', 'Henry Ephron', 'Nunnally Johnson']","['James Stewart', 'Sandra Dee', 'Audrey Meadows']",['Comedy'],['United States'],"['Los Angeles International Airport - 1 World Way, Los Angeles, California, USA']",['Twentieth Century Fox'],"['English', 'French']",0,0,0,1963
https://www.imdb.com/title/tt0057687/?ref_=sr_t_63,4000000.0,,,,['Harald Reinl'],"['Karl May', 'Harald G. Petersson']","['Lex Barker', 'Pierre Brice', 'Marie Versini']","['Adventure', 'Drama', 'Western']","['West Germany', 'Italy', 'Yugoslavia']","['Plitvice Lakes, Croatia']","['Atlantis Film', 'Jadran Film', 'Rialto Film']",['German'],0,0,0,1963
https://www.imdb.com/title/tt0057277/?ref_=sr_t_64,,,,,['Satyajit Ray'],"['Narendranath Mitra', 'Satyajit Ray']","['Anil Chatterjee', 'Madhavi Mukherjee', 'Jaya Bachchan']",['Drama'],['India'],"['RN Mukherjee Rd, Calcutta, West Bengal, India']",['R.D.Banshal & Co.'],"['Bengali', 'English']",0,0,0,1963
https://www.imdb.com/title/tt0056903/?ref_=sr_t_65,,,,,['David Miller'],"['Richard L. Breen', 'Phoebe Ephron', 'Henry Ephron']","['Gregory Peck', 'Tony Curtis', 'Angie Dickinson']","['Comedy', 'Drama', 'War']",['United States'],"['Fort Huachuca, Arizona, USA']","['Brentwood Productions', 'Reynard Productions']","['English', 'Italian']",0,0,3,1963
https://www.imdb.com/title/tt0056825/?ref_=sr_t_66,,,,,['Elia Kazan'],['Elia Kazan'],"['Stathis Giallelis', 'Frank Wolff', 'Elena Karam']","['Adventure', 'Drama']",['United States'],"['Istanbul, Turkey']","['Athena Enterprises', 'Warner Bros.']",['English'],0,12,0,1963
https://www.imdb.com/title/tt0056868/?ref_=sr_t_67,236809.0,29153.0,,,['John Schlesinger'],"['Keith Waterhouse', 'Willis Hall']","['Tom Courtenay', 'Julie Christie', 'Wilfred Pickles']","['Comedy', 'Drama', 'Romance']",['United Kingdom'],"['37 Hinchliffe Avenue, Baildon, Shipley, Bradford, West Yorkshire, England, UK']","['Vic Films Productions', 'Waterhall Productions']",['English'],0,0,6,1963
