Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0061473/?ref_=sr_t_11,,36488.0,36488.0,9355.0,['Jean-Luc Godard'],['Jean-Luc Godard'],"['Anne Wiazemsky', 'Jean-Pierre Léaud', 'Juliet Berto']","['Comedy', 'Drama']",['France'],"['15 Rue de Miromesnil, Paris, France']","['Anouchka Films', 'Les Productions de la Guéville', 'Athos Films']",['French'],0,2,0,1967
https://www.imdb.com/title/tt0061328/?ref_=sr_t_12,272811.0,65615.0,17161.0,5798.0,['Joseph Losey'],"['Nicholas Mosley', 'Harold Pinter']","['Dirk Bogarde', 'Stanley Baker', 'Jacqueline Sassard']",['Drama'],['United Kingdom'],"['Syon House, Syon Park, Brentford, Middlesex, England, UK']",['Royal Avenue Chelsea'],['English'],0,9,4,1967
https://www.imdb.com/title/tt0061913/?ref_=sr_t_13,,8132.0,8132.0,1125.0,"['Jean-Luc Godard', 'Joris Ivens', 'William Klein']","['Jean-Luc Godard', 'Jean Lacouture', 'Chris Marker']","['Anne Bellec', 'Karen Blanguernon', 'Fidel Castro']","['Documentary', 'Drama', 'War']",['France'],"['Paris, France']",['Société pour le Lancement des Oeuvres Nouvelles (SLON)'],"['French', 'English', 'Vietnamese', 'Spanish']",0,0,0,1967
https://www.imdb.com/title/tt0062043/?ref_=sr_t_14,,15457.0,6201.0,1576.0,['Shôhei Imamura'],[],"['Shigeru Tsuyuguchi', 'Yoshie Hayakawa', 'Shôhei Imamura']","['Docudrama', 'Documentary', 'Drama']",['Japan'],"['Niigata, Japan']","['Imamura Productions', 'Art Theatre Guild (ATG)', 'Nihon Eiga Shinsha']",['Japanese'],0,0,0,1967
https://www.imdb.com/title/tt0061669/?ref_=sr_t_15,,,,,['Delbert Mann'],"['Isobel Lennart', 'Poyntz Tyler']","['Dick Van Dyke', 'Barbara Feldon', 'John McGiver']","['Satire', 'Comedy', 'Romance']",['United States'],"['Steinway Hall, 109-113 West 57th Street, Manhattan, New York City, New York, USA']",['The Mirisch Corporation'],"['English', 'French']",0,0,0,1967
https://www.imdb.com/title/tt0061512/?ref_=sr_t_16,3200000.0,1767.0,,,['Stuart Rosenberg'],"['Donn Pearce', 'Frank Pierson', 'Hal Dresner']","['Paul Newman', 'George Kennedy', 'Strother Martin']","['Prison Drama', 'Tragedy', 'Crime', 'Drama']",['United States'],"['Jacksonville, Florida, USA']",['Jalem Productions'],['English'],0,11,0,1967
https://www.imdb.com/title/tt0061578/?ref_=sr_t_17,5400000.0,,,,['Robert Aldrich'],"['Nunnally Johnson', 'Lukas Heller', 'E.M. Nathanson']","['Lee Marvin', 'Ernest Borgnine', 'Charles Bronson']","['Action', 'Adventure', 'War']","['United Kingdom', 'United States']","['Ashridge Management College, Little Gaddesden, Hertfordshire, England, UK']","['Metro-Goldwyn-Mayer (MGM)', 'MKH', 'Seven Arts Productions']","['English', 'German', 'French', 'Spanish', 'Latin']",0,9,0,1967
https://www.imdb.com/title/tt0061452/?ref_=sr_t_18,12000000.0,2783.0,,,"['Val Guest', 'Ken Hughes', 'John Huston']","['Wolf Mankowitz', 'John Law', 'Michael Sayers']","['David Niven', 'Peter Sellers', 'Ursula Andress']","['Parody', 'Slapstick', 'Comedy']","['United Kingdom', 'United States']","['Killeen Castle, Dunsany, County Meath, Ireland']",['Famous Artists Productions'],"['English', 'French', 'Gaelic', 'German', 'Japanese', 'Spanish', 'Italian']",0,0,1,1967
https://www.imdb.com/title/tt0061418/?ref_=sr_t_19,2500000.0,1475.0,,,['Arthur Penn'],"['David Newman', 'Robert Benton', 'Robert Towne']","['Warren Beatty', 'Faye Dunaway', 'Michael J. Pollard']","['Caper', 'Tragedy', 'True Crime', 'Action', 'Biography', 'Crime', 'Drama']",['United States'],"['Red Oak, Texas, USA']","['Warner Bros./Seven Arts', 'Tatira-Hiller Productions']",['English'],0,29,0,1967
https://www.imdb.com/title/tt0062136/?ref_=sr_t_20,15000000.0,66492.0,,,['Jacques Tati'],"['Jacques Tati', 'Jacques Lagrange', 'Art Buchwald']","['Jacques Tati', 'Barbara Dennek', 'Rita Maiden']","['Slapstick', 'Comedy']","['France', 'Italy']","['Joinville-le-Pont, Val-de-Marne, France']","['Specta Films', 'Jolly Film']","['French', 'English', 'German']",0,0,0,1967
https://www.imdb.com/title/tt0061589/?ref_=sr_t_21,,,27158.0,,['D.A. Pennebaker'],['D.A. Pennebaker'],"['Bob Dylan', 'Albert Grossman', 'Bob Neuwirth']","['Concert', 'Documentary', 'Music']",['United States'],"['London, Greater London, England, UK']",['Leacock-Pennebaker'],['English'],0,0,0,1967
https://www.imdb.com/title/tt0061811/?ref_=sr_t_22,2000000.0,27669.0,,,['Norman Jewison'],"['Stirling Silliphant', 'John Ball']","['Sidney Poitier', 'Rod Steiger', 'Warren Oates']","['Suspense Mystery', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Sparta, Illinois, USA']",['The Mirisch Corporation'],['English'],0,16,0,1967
https://www.imdb.com/title/tt0062430/?ref_=sr_t_23,4690000.0,,,,['Mark Robson'],"['Jacqueline Susann', 'Helen Deutsch', 'Dorothy Kingsley']","['Barbara Parkins', 'Patty Duke', 'Paul Burke']","['Drama', 'Music', 'Romance']",['United States'],"['Redding Center, Connecticut, USA']",['Red Lion'],"['English', 'French']",0,0,1,1967
https://www.imdb.com/title/tt0061655/?ref_=sr_t_24,2000000.0,,,,['Roman Polanski'],"['Gérard Brach', 'Roman Polanski']","['Jack MacGowran', 'Roman Polanski', 'Alfie Bass']","['Dark Comedy', 'Parody', 'Survival', 'Vampire Horror', 'Comedy', 'Horror']","['United Kingdom', 'United States']","['Dolomites, Trentino - Alto Adige, Italy']","['Cadre Films', 'Filmways']",['English'],0,0,0,1967
https://www.imdb.com/title/tt0061809/?ref_=sr_t_25,3500000.0,316.0,,,['Richard Brooks'],"['Truman Capote', 'Richard Brooks']","['Robert Blake', 'Scott Wilson', 'John Forsythe']","['True Crime', 'Biography', 'Crime', 'Drama', 'History']",['United States'],"['River Valley Farm - River Road, Holcomb, Kansas, USA']","['Columbia Pictures', 'Pax Enterprises']","['English', 'French', 'Spanish']",0,11,4,1967
https://www.imdb.com/title/tt0064208/?ref_=sr_t_26,,,,,['Giulio Petroni'],['Luciano Vincenzoni'],"['Lee Van Cleef', 'John Phillip Law', 'Mario Brega']","['Spaghetti Western', 'Drama', 'Western']",['Italy'],"['La Calahorra, Granada, Andalucía, Spain']","['Produzione Esecutiva Cinematografica (PEC)', 'Sancro International Film']","['Italian', 'Spanish']",0,0,0,1967
https://www.imdb.com/title/tt0062472/?ref_=sr_t_27,,,11990000.0,,['Burt Kennedy'],['Clair Huffaker'],"['John Wayne', 'Kirk Douglas', 'Howard Keel']","['Classical Western', 'Drama', 'Western']",['United States'],"['Durango, Mexico']","['Batjac Productions', 'Marvin Schwartz Productions']","['English', 'Spanish']",0,0,0,1967
https://www.imdb.com/title/tt0062467/?ref_=sr_t_28,3000000.0,,,,['Terence Young'],"['Frederick Knott', 'Robert Carrington', 'Jane-Howard Hammerstein']","['Audrey Hepburn', 'Alan Arkin', 'Richard Crenna']","['Psychological Thriller', 'Thriller']",['United States'],"[""5 St. Luke's Place, Manhattan, New York City, New York, USA""]",['Warner Bros.'],['English'],0,0,1,1967
https://www.imdb.com/title/tt0062479/?ref_=sr_t_29,5000000.0,,,,['Andrew V. McLaglen'],"['Ben Maddow', 'Mitch Lindemann', 'A.B. Guthrie Jr.']","['Kirk Douglas', 'Robert Mitchum', 'Richard Widmark']","['Classical Western', 'Adventure', 'Drama', 'Western']",['United States'],"['Bend, Oregon, USA']",['Harold Hecht Company'],['English'],0,0,0,1967
https://www.imdb.com/title/tt0062453/?ref_=sr_t_30,,,,,"['Konstantin Ershov', 'Georgiy Kropachyov', 'Aleksandr Ptushko']","['Konstantin Ershov', 'Nikolay Gogol', 'Georgiy Kropachyov']","['Leonid Kuravlyov', 'Natalya Varley', 'Aleksey Glazyrin']","['Dark Fantasy', 'Folk Horror', 'Drama', 'Fantasy', 'Horror']",['Soviet Union'],"[""Saint George's Church, Sedniv, Chernihiv, Ukraine""]","['Luch', 'Mosfilm']","['Russian', 'Ukrainian']",0,0,0,1967
https://www.imdb.com/title/tt0062376/?ref_=sr_t_31,640000.0,642.0,,,['James Clavell'],"['E.R. Braithwaite', 'James Clavell']","['Sidney Poitier', 'Judy Geeson', 'Christian Roberts']",['Drama'],['United Kingdom'],"['Docklands, Poplar, London, England, UK']","['Columbia Pictures', 'Columbia British Productions']",['English'],0,3,0,1967
https://www.imdb.com/title/tt0061770/?ref_=sr_t_32,5860000.0,,,,['Martin Ritt'],"['Irving Ravetch', 'Harriet Frank Jr.', 'Elmore Leonard']","['Paul Newman', 'Fredric March', 'Richard Boone']","['Drama', 'Western']",['United States'],"['Helvetia Mine, Pima County, Arizona, USA']",['Hombre Productions'],['English'],0,0,0,1967
https://www.imdb.com/title/tt0061439/?ref_=sr_t_33,13000000.0,,,,['Joshua Logan'],"['Alan Jay Lerner', 'T.H. White']","['Richard Harris', 'Vanessa Redgrave', 'Franco Nero']","['Classic Musical', 'Adventure', 'Comedy', 'Drama', 'Fantasy', 'Musical', 'Romance']",['United States'],"['Alcázar de Segovia, Segovia, Castilla y León, Spain']",['Warner Bros./Seven Arts'],['English'],0,7,0,1967
https://www.imdb.com/title/tt0062138/?ref_=sr_t_34,2500000.0,,,,['John Boorman'],"['Alexander Jacobs', 'David Newhouse', 'Rafe Newhouse']","['Lee Marvin', 'Angie Dickinson', 'Keenan Wynn']","['Crime', 'Drama', 'Thriller']",['United States'],"['Huntley House, Santa Monica Beach - 1111 2nd Street, Santa Monica, California, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Winkler Films']",['English'],0,0,0,1967
https://www.imdb.com/title/tt0062657/?ref_=sr_t_35,,,10000000.0,,['Henry Levin'],"['Donald Hamilton', 'Herbert Baker']","['Dean Martin', 'Senta Berger', 'Janice Rule']","['Parody', 'Action', 'Comedy', 'Sci-Fi', 'Thriller']",['United States'],['Mexico'],"['Columbia Pictures', 'Meadway-Claude Productions Company (I) (II)']",['English'],0,0,0,1967
https://www.imdb.com/title/tt0062374/?ref_=sr_t_36,,,,,['Frederick Wiseman'],[],[],['Documentary'],['United States'],"['State Prison for the Criminally Insane - 20 Administration Road, Bridgewater, Massachusetts, USA']",['Zipporah Films'],['English'],0,0,0,1967
https://www.imdb.com/title/tt0061584/?ref_=sr_t_37,17000000.0,,,,['Richard Fleischer'],"['Hugh Lofting', 'Leslie Bricusse']","['Rex Harrison', 'Samantha Eggar', 'Anthony Newley']","['Animal Adventure', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Musical', 'Romance']",['United States'],"['Castle Combe, Wiltshire, England, UK']","['APJAC Productions', 'Twentieth Century Fox']",['English'],0,15,0,1967
https://www.imdb.com/title/tt0061391/?ref_=sr_t_38,600000.0,,,,['Stanley Donen'],"['Peter Cook', 'Dudley Moore']","['Peter Cook', 'Dudley Moore', 'Eleanor Bron']","['Dark Comedy', 'Supernatural Fantasy', 'Comedy', 'Fantasy', 'Romance']",['United Kingdom'],"['High Street, Borehamwood, Hertfordshire, England, UK']",['Stanley Donen Films'],['English'],0,0,0,1967
https://www.imdb.com/title/tt0062207/?ref_=sr_t_39,,,,,['Peter Yates'],"['Edward Boyd', 'Peter Yates', 'George Markstein']","['Stanley Baker', 'Joanna Pettet', 'James Booth']","['Caper', 'True Crime', 'Crime', 'Drama']",['United Kingdom'],"['Leyton Stadium, Brisbane Road, Leyton, London, England, UK']","['Joseph E. Levine', 'Oakhurst Productions']",['English'],0,0,0,1967
https://www.imdb.com/title/tt0062407/?ref_=sr_t_40,4000000.0,17808.0,,,['Stanley Donen'],['Frederic Raphael'],"['Audrey Hepburn', 'Albert Finney', 'Eleanor Bron']","['Road Trip', 'Comedy', 'Drama', 'Romance']","['United Kingdom', 'United States']","['Saint-Tropez, Var, France']",['Stanley Donen Films'],"['English', 'French', 'Italian']",0,7,1,1967
https://www.imdb.com/title/tt0061385/?ref_=sr_t_41,2000000.0,220.0,,,['Gene Saks'],['Neil Simon'],"['Robert Redford', 'Jane Fonda', 'Charles Boyer']","['Romantic Comedy', 'Comedy', 'Romance']",['United States'],"['111 Waverly Place, Greenwich Village, Manhattan, New York City, New York, USA']","['Wallis-Hazen', 'Nancy Enterprises Inc. (I)']",['English'],0,0,1,1967
https://www.imdb.com/title/tt0062363/?ref_=sr_t_42,3000000.0,,,,['Don Sharp'],"['Harry Alan Towers', 'Jules Verne', 'Dave Freeman']","['Burl Ives', 'Jimmy Clitheroe', 'Terry-Thomas']","['Satire', 'Adventure', 'Comedy', 'Fantasy', 'Sci-Fi']",['United Kingdom'],"['Ardmore Studios, Herbert Road, Bray, County Wicklow, Ireland']",['Jules Verne Films Ltd.'],['English'],0,0,0,1967
https://www.imdb.com/title/tt0062384/?ref_=sr_t_43,,,,,['Freddie Francis'],['Robert Bloch'],"['Jack Palance', 'Burgess Meredith', 'Beverly Adams']","['Fantasy', 'Horror']",['United Kingdom'],"['Shepperton Studios, Shepperton, Surrey, England, UK']",['Amicus Productions'],['English'],0,0,0,1967
https://www.imdb.com/title/tt0061398/?ref_=sr_t_44,,,,,"[""Jim O'Connolly""]","['Aben Kandel', 'Herman Cohen']","['Joan Crawford', 'Ty Hardin', 'Diana Dors']","['Horror', 'Mystery', 'Thriller']",['United Kingdom'],"['Shepperton Studios, Studios Road, Shepperton, Surrey, England, UK']",['Herman Cohen Productions'],['English'],0,0,0,1967
https://www.imdb.com/title/tt0062360/?ref_=sr_t_45,,,,,['Freddie Francis'],"['Milton Subotsky', 'Joseph Millard']","['Robert Hutton', 'Jennifer Jayne', 'Zia Mohyeddin']","['Alien Invasion', 'Adventure', 'Sci-Fi']",['United Kingdom'],"['Cookham, Berkshire, England, UK']",['Amicus Productions'],['English'],0,0,0,1967
https://www.imdb.com/title/tt0061037/?ref_=sr_t_46,,,,,"['Mauro Bolognini', 'Vittorio De Sica', 'Pier Paolo Pasolini']","['Giuseppe Patroni Griffi', 'Cesare Zavattini', 'Agenore Incrocci']","['Silvana Mangano', 'Annie Girardot', 'Francisco Rabal']","['Comedy', 'Drama', 'Romance']","['Italy', 'France']","['Kitzbuhel, Austria']","['Dino de Laurentiis Cinematografica', 'Les Productions Artistes Associés']","['Italian', 'English']",0,0,0,1967
https://www.imdb.com/title/tt0062362/?ref_=sr_t_47,6000000.0,,,,['George Roy Hill'],['Richard Morris'],"['Julie Andrews', 'James Fox', 'Mary Tyler Moore']","['Classic Musical', 'Romantic Comedy', 'Comedy', 'Musical', 'Romance']",['United States'],"['Square of Warriors, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Ross Hunter Productions'],"['English', 'Spanish', 'French', 'German', 'Italian', 'Hebrew']",0,12,0,1967
https://www.imdb.com/title/tt0061834/?ref_=sr_t_48,,27700000.0,20238100.0,,['Vilgot Sjöman'],['Vilgot Sjöman'],"['Lena Nyman', 'Vilgot Sjöman', 'Börje Ahlstedt']","['Drama', 'Romance']",['Sweden'],[],['Sandrew Film & Teater'],['Swedish'],0,0,0,1967
https://www.imdb.com/title/tt0061420/?ref_=sr_t_49,360000.0,,,,['Tom Laughlin'],['Elizabeth James'],"['Tom Laughlin', 'Elizabeth James', 'Jeremy Slate']","['Action', 'Drama', 'Thriller', 'Western']",['United States'],"['Huntington Shores Motel - 21002 Pacific Coast Highway, Huntington Beach, California, USA']","['American International Pictures (AIP)', 'F.P. Productions']",['English'],0,0,0,1967
https://www.imdb.com/title/tt0061648/?ref_=sr_t_50,2750000.0,,,,['John Schlesinger'],"['Thomas Hardy', 'Frederic Raphael']","['Julie Christie', 'Peter Finch', 'Alan Bates']","['Costume Drama', 'Epic', 'Period Drama', 'Tragic Romance', 'Drama', 'History', 'Romance']",['United Kingdom'],"['Bear Hotel, Market Square, Devizes, Wiltshire, England, UK']","['Metro-Goldwyn-Mayer (MGM)', 'Vic Films Productions']",['English'],0,7,1,1967
https://www.imdb.com/title/tt0062185/?ref_=sr_t_51,4500000.0,65232.0,,,['John Huston'],"['Chapman Mortimer', 'Gladys Hill', 'Carson McCullers']","['Elizabeth Taylor', 'Marlon Brando', 'Brian Keith']","['Drama', 'Romance', 'Thriller']",['United States'],"['Long Island, New York, USA']",['Warner Bros./Seven Arts'],['English'],0,0,0,1967
https://www.imdb.com/title/tt0062168/?ref_=sr_t_52,275000.0,,,,['Roy Ward Baker'],['Nigel Kneale'],"['James Donald', 'Andrew Keir', 'Barbara Shelley']","['Horror', 'Mystery', 'Sci-Fi', 'Thriller']",['United Kingdom'],"['St Nicholas Church, Chiswick, London, England, UK']",['Hammer Films'],['English'],0,0,0,1967
https://www.imdb.com/title/tt0061407/?ref_=sr_t_53,4000000.0,,,,['Franco Zeffirelli'],"['William Shakespeare', 'Paul Dehn', ""Suso Cecchi D'Amico""]","['Elizabeth Taylor', 'Richard Burton', 'Cyril Cusack']","['Comedy', 'Drama', 'Romance']","['Italy', 'United States']","['Dino De Laurentiis Cinematografica Studios, Rome, Lazio, Italy']","['Burton-Zeffirelli Productions', 'Royal Films International', 'F.A.I.']",['English'],0,7,2,1967
https://www.imdb.com/title/tt0061781/?ref_=sr_t_54,65000.0,,,,['Milos Forman'],"['Milos Forman', 'Jaroslav Papousek', 'Ivan Passer']","['Jan Vostrcil', 'Josef Sebánek', 'Josef Valnoha']","['Dark Comedy', 'Satire', 'Comedy', 'Drama']","['Czechoslovakia', 'Italy']","['Restaurace Strelnice, Vrchlabí, Czech Republic']","['Carlo Ponti Cinematografica', 'Filmové studio Barrandov']",['Czech'],0,0,1,1967
https://www.imdb.com/title/tt0061450/?ref_=sr_t_55,,,,,['Gerald Thomas'],['Talbot Rothwell'],"['Frankie Howerd', 'Sidney James', 'Charles Hawtrey']","['Farce', 'Parody', 'Slapstick', 'Comedy']",['United Kingdom'],"['Maidenhead Town Hall, St Ives Road, Maidenhead, Berkshire, England, UK']","['The Rank Organisation', 'Adder Productions']",['English'],0,0,0,1967
https://www.imdb.com/title/tt0063811/?ref_=sr_t_56,1400000.0,,,,['Tom Gries'],['Tom Gries'],"['Charlton Heston', 'Joan Hackett', 'Donald Pleasence']","['Classical Western', 'Drama', 'Romance', 'Western']",['United States'],"['Bishop, California, USA']",['Paramount Pictures'],['English'],0,0,0,1967
https://www.imdb.com/title/tt0060288/?ref_=sr_t_57,,,,,['Ralph Thomas'],"['Jimmy Sangster', 'David D. Osborn', 'Liz Charles-Williams']","['Richard Johnson', 'Elke Sommer', 'Sylva Koscina']","['Adventure', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United Kingdom'],"['Lerici, La Spezia, Liguria, Italy']",['Santor Film Productions'],['English'],0,0,0,1967
https://www.imdb.com/title/tt0061715/?ref_=sr_t_58,,,,,['Robert Stevenson'],"['Ellis Kadison', 'Upton Sinclair']","['Walter Brennan', 'Matthew Garber', 'Karen Dotrice']","['Adventure', 'Family', 'Fantasy']",['United States'],"['Big Basin, California, USA']",['Walt Disney Productions'],['English'],0,0,0,1967
https://www.imdb.com/title/tt0062037/?ref_=sr_t_59,,,,,['Terence Fisher'],"['Ronald Liles', 'John Lymington', 'Pip Baker']","['Christopher Lee', 'Patrick Allen', 'Peter Cushing']","['Horror', 'Mystery', 'Sci-Fi', 'Thriller']",['United Kingdom'],"['The Swan Inn, Broughton Road, Milton Keynes Village, Milton Keynes, Buckinghamshire, England, UK']",['Planet Film Productions'],['English'],0,0,0,1967
https://www.imdb.com/title/tt0061576/?ref_=sr_t_60,,,,,['Giuseppe Colizzi'],"['Giuseppe Colizzi', 'Gumersindo Mollo']","['Terence Hill', 'Frank Wolff', 'Bud Spencer']","['Spaghetti Western', 'Western']","['Italy', 'Spain']","['Cabo de Gata, Almería, Andalucía, Spain']","['Cronocinematografica S.p.a.', 'Productores Exhibidores Films Sociedad Anónima (PEFSA)']","['Italian', 'Spanish']",0,0,0,1967
https://www.imdb.com/title/tt0062038/?ref_=sr_t_61,,,,,['Anatole Litvak'],"['Joseph Kessel', 'Paul Dehn', 'Hans Hellmut Kirst']","[""Peter O'Toole"", 'Omar Sharif', 'Tom Courtenay']","['Crime', 'Drama', 'Mystery', 'Thriller', 'War']","['United Kingdom', 'France']","['Mostowa, New Town, Sródmiescie, Warsaw, Mazowieckie, Poland']","['Horizon Pictures (II)', 'Filmsonor']","['English', 'Italian', 'Spanish', 'French', 'German']",0,0,0,1967
https://www.imdb.com/title/tt0063278/?ref_=sr_t_62,,,,,['Frantisek Vlácil'],"['Frantisek Pavlícek', 'Vladislav Vancura', 'Frantisek Vlácil']","['Josef Kemr', 'Magda Vásáryová', 'Nada Hejna']","['Epic', 'Period Drama', 'Drama', 'History', 'Romance']",['Czechoslovakia'],"['Klokocín, Czech Republic']",['Filmové studio Barrandov'],"['Czech', 'German']",0,2,0,1967
https://www.imdb.com/title/tt0061749/?ref_=sr_t_63,,,,,['Norman Tokar'],"['Kyle Crichton', 'Cordelia Drexel Biddle', 'AJ Carothers']","['Fred MacMurray', 'Tommy Steele', 'Greer Garson']","['Comedy', 'Family', 'Musical', 'Romance']",['United States'],"['Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA']",['Walt Disney Productions'],['English'],0,0,1,1967
https://www.imdb.com/title/tt0061758/?ref_=sr_t_64,,,,,['Richard Rush'],['R. Wright Campbell'],"['Adam Roarke', 'Jack Nicholson', 'Sabrina Scharf']","['Crime', 'Drama', 'Thriller']",['United States'],"['19th St Bakersfield, California, USA']",['Fanfare Films'],['English'],0,0,0,1967
https://www.imdb.com/title/tt0058606/?ref_=sr_t_65,65000.0,,,,['Jack Hill'],['Jack Hill'],"['Lon Chaney Jr.', 'Carol Ohmart', 'Quinn K. Redeker']","['Comedy', 'Horror']",['United States'],"['Smith Estate - El Mio Dr., Highland Park, Los Angeles, California, USA']",['Lasky-Monka'],['English'],0,0,0,1967
https://www.imdb.com/title/tt0061787/?ref_=sr_t_66,1800000.0,,,,['John Sturges'],['Edward Anhalt'],"['James Garner', 'Jason Robards', 'Robert Ryan']","['Drama', 'Western']",['United States'],"['Empire Ranch, Sonoita, Arizona, USA']","['The Mirisch Corporation', 'Mirisch-Kappa Production']","['English', 'Spanish']",0,0,0,1967
https://www.imdb.com/title/tt0063803/?ref_=sr_t_67,75000.0,16085.0,,,['Martin Scorsese'],"['Martin Scorsese', 'Betzi Manoogian']","['Harvey Keitel', 'Zina Bethune', 'Anne Collette']",['Drama'],['United States'],"['Amsterdam, Noord-Holland, Netherlands']","['New York University, Tisch School of the Arts', 'Tisch School of the Arts (NYU)', 'Trimod Films']",['English'],0,0,0,1967
