Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0071877/?ref_=sr_t_11,1500000.0,27659517.0,27634716.0,,['Sidney Lumet'],"['Agatha Christie', 'Paul Dehn', 'Anthony Shaffer']","['Albert Finney', 'Lauren Bacall', 'Ingrid Bergman']","['Suspense Mystery', 'Whodunnit', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United Kingdom'],"['Istanbul, Turkey']","['EMI Film Distributors', 'G.W. Films Limited']","['English', 'French', 'German', 'Turkish', 'Italian', 'Swedish', 'Hungarian']",0,17,0,1974
https://www.imdb.com/title/tt0072272/?ref_=sr_t_12,3200000.0,26890200.0,26890200.0,,['Jack Haley Jr.'],['Jack Haley Jr.'],"['Fred Astaire', 'Gene Kelly', 'Bing Crosby']","['Documentary', 'Family', 'Musical']",['United States'],"['Hollywood, Los Angeles, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],['English'],0,0,0,1974
https://www.imdb.com/title/tt0071402/?ref_=sr_t_13,3000000.0,22000000.0,22000000.0,,['Michael Winner'],"['Brian Garfield', 'Wendell Mayes', 'Gerald Wilson']","['Charles Bronson', 'Hope Lange', 'Vincent Gardenia']","['One-Person Army Action', 'Action', 'Crime', 'Drama', 'Thriller']","['United States', 'United Kingdom', 'Italy']","['Bear Down Gym, University of Arizona, Tucson, Arizona, USA']","['Dino De Laurentiis', 'Landers-Roberts Productions', 'Scimitar Films']","['English', 'Italian', 'German', 'French']",0,2,0,1974
https://www.imdb.com/title/tt0072288/?ref_=sr_t_14,2200000.0,21700000.0,21700000.0,,['Michael Cimino'],['Michael Cimino'],"['Clint Eastwood', 'Jeff Bridges', 'George Kennedy']","['Caper', 'Dark Comedy', 'Heist', 'Action', 'Comedy', 'Crime', 'Drama']",['United States'],"['Diversion Lake, Lewis and Clark National Forest, Montana, USA']",['The Malpaso Company'],['English'],0,0,1,1974
https://www.imdb.com/title/tt0071807/?ref_=sr_t_15,7000000.0,20972986.0,20972000.0,,['Guy Hamilton'],"['Richard Maibaum', 'Tom Mankiewicz', 'Ian Fleming']","['Roger Moore', 'Christopher Lee', 'Britt Ekland']","['Spy', 'Action', 'Adventure', 'Thriller']",['United Kingdom'],"['James Bond Island, Phang Nga Bay, Thailand']",['Eon Productions'],"['English', 'Thai', 'Cantonese']",0,0,0,1974
https://www.imdb.com/title/tt0071577/?ref_=sr_t_16,6500000.0,20563766.0,20563273.0,,['Jack Clayton'],"['F. Scott Fitzgerald', 'Francis Ford Coppola']","['Robert Redford', 'Mia Farrow', 'Bruce Dern']","['Tragedy', 'Drama', 'Romance']",['United States'],"['Marble House - 596 Bellevue Avenue, Newport, Rhode Island, USA']","['Paramount Pictures', 'Newdon Productions']",['English'],0,4,0,1974
https://www.imdb.com/title/tt0071115/?ref_=sr_t_17,1800000.0,18600211.0,18600000.0,,['Martin Scorsese'],['Robert Getchell'],"['Ellen Burstyn', 'Kris Kristofferson', 'Mia Bendixsen']","['Drama', 'Romance']",['United States'],"['Chicago Music Store - 130 E Congress Street, Tucson, Arizona, USA']",['Warner Bros.'],['English'],0,11,0,1974
https://www.imdb.com/title/tt0072226/?ref_=sr_t_18,3000000.0,7505037.0,7500000.0,,['Steven Spielberg'],"['Hal Barwood', 'Matthew Robbins', 'Steven Spielberg']","['Goldie Hawn', 'Ben Johnson', 'Michael Sacks']","['Dark Comedy', 'Crime', 'Drama']",['United States'],"['San Antonio, Texas, USA']","['Universal Pictures', 'Zanuck/Brown Productions']",['English'],0,5,0,1974
https://www.imdb.com/title/tt0071360/?ref_=sr_t_19,1600000.0,4886369.0,4852199.0,5494.0,['Francis Ford Coppola'],['Francis Ford Coppola'],"['Gene Hackman', 'John Cazale', 'Allen Garfield']","['Conspiracy Thriller', 'Psychological Drama', 'Psychological Thriller', 'Drama', 'Mystery', 'Thriller']",['United States'],"['American Roofing Co. Building - 1616 16th Street, Potrero Hill, San Francisco, California, USA']","['The Directors Company', 'The Coppola Company', 'American Zoetrope']",['English'],0,17,3,1974
https://www.imdb.com/title/tt0424359/?ref_=sr_t_20,,96775.0,96592.0,5526.0,['Les Blank'],['Les Blank'],"['Leon Russell', 'Eric Andersen', 'Richard V. Armstrong']","['Documentary', 'Music']",['United States'],"['Anaheim, California, USA']","['Les Blank Films', 'Skyhill Films']",['English'],0,0,0,1974
https://www.imdb.com/title/tt0071381/?ref_=sr_t_21,,31452.0,31452.0,5624.0,['Jacques Rivette'],"['Juliet Berto', 'Dominique Labourier', 'Bulle Ogier']","['Juliet Berto', 'Dominique Labourier', 'Bulle Ogier']","['Dark Comedy', 'Slapstick', 'Comedy', 'Drama', 'Fantasy', 'Mystery']",['France'],"['Montmartre, Paris 18, Paris, France']","['Action Films', 'Les Films 7', 'Les Films Christian Fechner']",['French'],0,0,0,1974
https://www.imdb.com/title/tt0071604/?ref_=sr_t_22,,28754.0,28754.0,8556.0,['Peter Davis'],[],"['Tin Chan', 'Chau Diem', 'Ngo Dinh Diem']","['Documentary', 'History', 'War']",['United States'],"['Linden, New Jersey, USA']","['Audjeff', 'BBS Productions', 'Rainbow Releasing']","['English', 'French', 'Vietnamese']",0,0,0,1974
https://www.imdb.com/title/tt0072204/?ref_=sr_t_23,,13793.0,13793.0,4734.0,['Alain Resnais'],['Jorge Semprún'],"['Jean-Paul Belmondo', 'Charles Boyer', 'François Périer']","['Biography', 'Crime', 'Drama']","['France', 'Italy']","['Paris Studios Cinéma, Billancourt, Hauts-de-Seine, France']","['Cerito Films', 'Les Films Ariane', 'Simar Films']","['French', 'English']",0,0,0,1974
https://www.imdb.com/title/tt0071141/?ref_=sr_t_24,260000.0,16247.0,8144.0,11623.0,['Rainer Werner Fassbinder'],['Rainer Werner Fassbinder'],"['Brigitte Mira', 'El Hedi ben Salem', 'Barbara Valentin']","['Feel-Good Romance', 'Political Drama', 'Drama', 'Romance']",['West Germany'],"['Munich, Bavaria, Germany']","['Tango Film', 'Filmverlag der Autoren']","['German', 'Arabic']",0,0,0,1974
https://www.imdb.com/title/tt0071458/?ref_=sr_t_25,750000.0,8148.0,8144.0,11623.0,['Rainer Werner Fassbinder'],"['Rainer Werner Fassbinder', 'Theodor Fontane']","['Hanna Schygulla', 'Wolfgang Schenck', 'Ulli Lommel']","['Drama', 'History']",['West Germany'],"['Neustadt, Schleswig-Holstein, Germany']",['Tango Film'],['German'],0,0,0,1974
https://www.imdb.com/title/tt0073817/?ref_=sr_t_26,,7876.0,7876.0,1011.0,['Lina Wertmüller'],['Lina Wertmüller'],"['Giancarlo Giannini', 'Mariangela Melato', 'Riccardo Salvino']","['Survival', 'Adventure', 'Comedy', 'Drama']",['Italy'],"['Tortolì, Sardinia, Italy']","['Cam Sugar', 'Medusa Distribuzione']","['Italian', 'French']",0,4,0,1974
https://www.imdb.com/title/tt0071487/?ref_=sr_t_27,,6749.0,6172.0,6172.0,['Luis Buñuel'],"['Luis Buñuel', 'Jean-Claude Carrière']","['Jean-Claude Brialy', 'Adolfo Celi', 'Michel Piccoli']","['Dark Comedy', 'Satire', 'Comedy']","['France', 'Italy']","['Tour Montparnasse - 33, avenue Maine, Paris 15, Paris, France']",['Greenwich Film Productions'],"['Latin', 'Spanish', 'French']",0,0,0,1974
https://www.imdb.com/title/tt0072368/?ref_=sr_t_28,,5603.0,5063.0,,['Claude Sautet'],"['Claude Néron', 'Jean-Loup Dabadie', 'Claude Sautet']","['Yves Montand', 'Michel Piccoli', 'Serge Reggiani']",['Drama'],"['France', 'Italy']","['Epinay-sur-Seine, Seine-Saint-Denis, France']","['Lira Films', 'President Produzioni']",['French'],0,0,0,1974
https://www.imdb.com/title/tt0072041/?ref_=sr_t_29,,4546.0,4546.0,797.0,['Susan Sontag'],['Susan Sontag'],"['Yoram Kaniuk', ""Yuval Ne'eman""]","['Documentary', 'War']","['Poland', 'France']",[],[],"['English', 'French']",0,0,0,1974
https://www.imdb.com/title/tt0071222/?ref_=sr_t_30,620000.0,3923.0,,,['Bob Clark'],['Roy Moore'],"['Olivia Hussey', 'Keir Dullea', 'Margot Kidder']","['Slasher Horror', 'Whodunnit', 'Holiday', 'Horror', 'Mystery', 'Thriller']",['Canada'],"['6 Clarendon Crescent, Toronto, Ontario, Canada']","['August Films', 'Canadian Film Development Corporation (CFDC)', 'Famous Players']","['English', 'Latin']",0,2,0,1974
https://www.imdb.com/title/tt0072979/?ref_=sr_t_31,25000.0,9118.0,,,['John Waters'],['John Waters'],"['Divine', 'David Lochary', 'Mary Vivian Pearce']","['Dark Comedy', 'Farce', 'Satire', 'Comedy', 'Crime']",['United States'],"['Little Tavern, 519 East 25th Street, Baltimore, Maryland, USA']",['Dreamland'],['English'],0,0,0,1974
https://www.imdb.com/title/tt0070948/?ref_=sr_t_32,1570000.0,7227.0,,,['John Boorman'],['John Boorman'],"['Sean Connery', 'Charlotte Rampling', 'Sara Kestelman']","['Adventure', 'Fantasy', 'Sci-Fi']","['Ireland', 'United States']","['Brennanstown Riding School, Bray, County Wicklow, Ireland']","['John Boorman Productions', 'Twentieth Century Fox']","['English', 'Italian', 'Swedish', 'Latin', 'German', 'French', 'Irish Gaelic']",0,0,1,1974
https://www.imdb.com/title/tt0071502/?ref_=sr_t_33,,755.0,,,['Pier Paolo Pasolini'],['Pier Paolo Pasolini'],"['Ninetto Davoli', 'Franco Citti', 'Franco Merli']","['Period Drama', 'Romantic Epic', 'Comedy', 'Drama', 'Fantasy', 'History', 'Romance']","['Italy', 'France']","['Mesjed-e-Imam, Esfahan, Iran']","['Produzioni Europee Associate (PEA)', 'Les Productions Artistes Associés']","['Italian', 'Arabic']",0,3,0,1974
https://www.imdb.com/title/tt0071938/?ref_=sr_t_34,,,,,['Clive Donner'],['Jeremy Lloyd'],"['David Niven', 'Teresa Graves', 'Peter Bayliss']","['Comedy', 'Horror']",['United Kingdom'],"['Renaissance London Heathrow Hotel, Bath Road, Hounslow, Greater London, England, UK']",['World Film Services'],['English'],0,0,0,1974
https://www.imdb.com/title/tt0072417/?ref_=sr_t_35,1000000.0,25601.0,,,['John Cassavetes'],['John Cassavetes'],"['Gena Rowlands', 'Peter Falk', 'Fred Draper']","['Drama', 'Romance']",['United States'],"['1741 N. Taft Avenue, Hollywood, Los Angeles, California, USA']",['Faces'],"['English', 'Italian']",0,7,2,1974
https://www.imdb.com/title/tt0071994/?ref_=sr_t_36,1300000.0,2245.0,,,['Brian De Palma'],"['Brian De Palma', 'Louisa Rose']","['Paul Williams', 'William Finley', 'Jessica Harper']","['Dark Comedy', 'Comedy', 'Drama', 'Fantasy', 'Horror', 'Music', 'Romance', 'Thriller']",['United States'],"['Majestic Theatre - 1925 Elm Street, Dallas, Texas, USA']","['Harbor Productions', 'Pressman-Williams Enterprises']",['English'],0,5,1,1974
https://www.imdb.com/title/tt0072251/?ref_=sr_t_37,5000000.0,357.0,,,['Joseph Sargent'],"['John Godey', 'Peter Stone']","['Walter Matthau', 'Robert Shaw', 'Martin Balsam']","['Caper', 'Dark Comedy', 'Action', 'Crime', 'Thriller']",['United States'],"['Gracie Mansion, Manhattan, New York City, New York, USA']","['Palomar Pictures International', 'Palladium Productions']","['English', 'Spanish']",0,0,2,1974
https://www.imdb.com/title/tt0071464/?ref_=sr_t_38,500000.0,,,,['Just Jaeckin'],"['Emmanuelle Arsan', 'Jean-Louis Richard']","['Sylvia Kristel', 'Alain Cuny', 'Marika Green']","['Steamy Romance', 'Drama', 'Romance']",['France'],"['Chiang Mai, Thailand']","['Trinacra Films', 'Orphée Productions']",['French'],0,0,0,1974
https://www.imdb.com/title/tt0072353/?ref_=sr_t_39,,,771540.0,,['Bertrand Blier'],"['Bertrand Blier', 'Philippe Dumarçay']","['Gérard Depardieu', 'Miou-Miou', 'Patrick Dewaere']","['Dark Comedy', 'Action', 'Comedy', 'Crime', 'Drama']",['France'],"[""Veuvey-sur-Ouche, Côte-d'Or, France""]","['C.A.P.A.C.', 'Uranus Productions France', 'S.N. Prodis']",['French'],0,0,0,1974
https://www.imdb.com/title/tt0071361/?ref_=sr_t_40,,,,,['Ralph Bakshi'],['Ralph Bakshi'],"['Barry White', 'Charles Gordone', 'Scatman Crothers']","['Adult Animation', 'Dark Comedy', 'Hand-Drawn Animation', 'Parody', 'Satire', 'Action', 'Animation', 'Comedy', 'Crime', 'Drama']",['United States'],"['New York City, New York, USA']","['Bakshi Productions', 'Paramount Pictures', 'Ruddy Productions']",['English'],0,0,0,1974
https://www.imdb.com/title/tt0072235/?ref_=sr_t_41,700000.0,,,,['Dusan Makavejev'],"['Dusan Makavejev', 'France Gallagher', 'Martin Malina']","['Carole Laure', 'Pierre Clémenti', 'Anna Prucnal']","['Satire', 'Comedy', 'Drama', 'Mystery']","['France', 'Canada', 'West Germany']","['Amsterdam, Noord-Holland, Netherlands']","['V.M. Productions', 'Mojack Film Ltée', 'Maran Film']","['Dutch', 'Greek', 'English', 'French', 'Polish', 'Spanish', 'Italian']",0,0,0,1974
https://www.imdb.com/title/tt0073260/?ref_=sr_t_42,1500000.0,,,,['Kevin Connor'],"['Edgar Rice Burroughs', 'James Cawthorn', 'Michael Moorcock']","['Doug McClure', 'John McEnery', 'Susan Penhaligon']","['Dinosaur Adventure', 'Adventure', 'Fantasy']","['United Kingdom', 'United States']","['Shepperton Studios, Shepperton, Surrey, England, UK']","['Amicus Productions', 'Lion International', 'Edgar Rice Burroughs Inc.']","['English', 'German']",0,0,0,1974
https://www.imdb.com/title/tt0071803/?ref_=sr_t_43,12000000.0,,,,['Gene Saks'],"['Jerome Lawrence', 'Robert E. Lee', 'Jerry Herman']","['Lucille Ball', 'Robert Preston', 'Bea Arthur']","['Comedy', 'Musical']",['United States'],"['Hollywood Burbank Airport - 2627 North Hollywood Way, Burbank, California, USA']","['Warner Bros.', 'American Broadcasting Company (ABC)']","['English', 'Japanese', 'French', 'Russian']",0,0,0,1974
https://www.imdb.com/title/tt0069945/?ref_=sr_t_44,60000.0,,,,['John Carpenter'],"['John Carpenter', ""Dan O'Bannon""]","[""Dan O'Bannon"", 'Dre Pahich', 'Brian Narelle']","['Parody', 'Satire', 'Slapstick', 'Space Sci-Fi', 'Comedy', 'Sci-Fi']",['United States'],"['Raleigh Studios - 5300 Melrose Avenue, Hollywood, Los Angeles, California, USA']","['Jack H. Harris Enterprises', 'University of Southern California (USC)']",['English'],0,2,0,1974
https://www.imdb.com/title/tt0071970/?ref_=sr_t_45,,3416.0,,,['Alan J. Pakula'],"['David Giler', 'Lorenzo Semple Jr.', 'Loren Singer']","['Warren Beatty', 'Paula Prentiss', 'William Daniels']","['Political Thriller', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Gorge Dam, Skagit River, Washington, USA']","['Doubleday Productions', 'Doubleday', 'Gus']",['English'],0,3,0,1974
https://www.imdb.com/title/tt0068595/?ref_=sr_t_46,700000.0,,,,"['Michael Benveniste', 'Howard Ziehm']","['Michael Benveniste', 'William Dennis Hunt']","['Jason Williams', 'Suzanne Fields', 'Joseph Hudgins']","['Parody', 'Satire', 'Comedy', 'Sci-Fi']",['United States'],"['Raleigh Studios - 5300 Melrose Avenue, Hollywood, Los Angeles, California, USA']",['Graffiti Productions'],['English'],0,0,0,1974
https://www.imdb.com/title/tt0071910/?ref_=sr_t_47,,,633298.0,,['Liliana Cavani'],"['Liliana Cavani', 'Italo Moscati', 'Barbara Alberti']","['Dirk Bogarde', 'Charlotte Rampling', 'Philippe Leroy']","['Psychological Drama', 'Drama']","['Italy', 'France']","['Via Tuscolona, Rome, Lazio, Italy']","['Lotar Film Productions', 'Les Productions Artistes Associés']","['English', 'German', 'Latin']",0,0,0,1974
https://www.imdb.com/title/tt0071517/?ref_=sr_t_48,500000.0,459.0,,,['Jack Hill'],"['Jack Hill', 'David Sheldon']","['Pam Grier', 'Antonio Fargas', 'Peter Brown']","['B-Action', 'Action', 'Crime', 'Thriller']",['United States'],"['Ambassador Hotel - 3400 Wilshire Boulevard, Los Angeles, California, USA']","['American International Pictures (AIP)', 'Hollywood West Entertainment']",['English'],0,0,0,1974
https://www.imdb.com/title/tt0071233/?ref_=sr_t_49,,,283134.0,,['Paul Morrissey'],"['Paul Morrissey', 'Pat Hackett', 'Bram Stoker']","['Joe Dallesandro', 'Udo Kier', 'Vittorio De Sica']",['Horror'],"['Italy', 'France', 'United States']","['Villa Parisi, Frascati, Rome, Lazio, Italy']","['Compagnia Cinematografica Champion', 'Yanne et Rassam', 'Andy Warhol Presentation']",['English'],0,0,0,1974
https://www.imdb.com/title/tt0071754/?ref_=sr_t_50,,,,,['Sigi Rothemund'],['Wolfgang Bauer'],"['Jean-Claude Bouillon', 'Sylvia Kristel', 'Teri Tordai']",['Drama'],['West Germany'],"['Arena di Verona, Verona, Veneto, Italy']",['Lisa-Film'],['German'],0,0,0,1974
https://www.imdb.com/title/tt0071706/?ref_=sr_t_51,,,1563340.0,,['Richard Lester'],"['Richard Alan Simmons', 'Alan Plater']","['Richard Harris', 'Omar Sharif', 'David Hemmings']","['Disaster', 'Psychological Thriller', 'Action', 'Drama', 'Thriller']","['United Kingdom', 'United States']","['TS Maxim Gorkiy, Atlantic Ocean']","['David V. Picker Productions', 'Two Roads Productions']",['English'],0,0,0,1974
https://www.imdb.com/title/tt0071110/?ref_=sr_t_52,3000000.0,,,,['Jack Smight'],"['Arthur Hailey', 'Don Ingalls']","['Charlton Heston', 'Karen Black', 'George Kennedy']","['Dark Comedy', 'Disaster', 'Action', 'Drama', 'Thriller']",['United States'],"['Edwards Air Force Base, California, USA']",['Universal Pictures'],['English'],0,0,0,1974
https://www.imdb.com/title/tt0073012/?ref_=sr_t_53,,,19096800.0,,['Richard Lester'],"['George MacDonald Fraser', 'Alexandre Dumas']","['Michael York', 'Raquel Welch', 'Oliver Reed']","['Period Drama', 'Swashbuckler', 'Action', 'Adventure', 'Romance']","['Spain', 'United Kingdom', 'United States']","['Toledo, Castilla-La Mancha, Spain']","['Alexander, Michael and Ilya Salkind Productions', 'Film Trust S.A.', 'Este Films']",['English'],0,2,1,1974
https://www.imdb.com/title/tt0071571/?ref_=sr_t_54,150000.0,,,,['H.B. Halicki'],['H.B. Halicki'],"['H.B. Halicki', 'Marion Busia', 'Jerry Daugirda']","['Car Action', 'Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Los Angeles Harbor, San Pedro, Los Angeles, California, USA']",['H.B. Halicki Mercantile Company'],['English'],0,0,0,1974
https://www.imdb.com/title/tt0070013/?ref_=sr_t_55,,,,,['Jean Rollin'],['Jean Rollin'],"['Joëlle Coeur', 'John Rico', 'Willy Braque']",['Horror'],"['France', 'Belgium']","['Abbaye de Villers, Villers-la-ville, Belgium']","['Général Films', 'Les Films ABC', 'Nordia Films']",['French'],0,0,0,1974
https://www.imdb.com/title/tt0071396/?ref_=sr_t_56,,,,,"['Willard Huyck', 'Gloria Katz']","['Willard Huyck', 'Gloria Katz']","['Michael Greer', 'Marianna Hill', 'Joy Bang']",['Horror'],['United States'],"['Anaheim, California, USA']","['V/M Productions', 'International Cine Film Corp.']",['English'],0,0,0,1974
https://www.imdb.com/title/tt0258203/?ref_=sr_t_57,,,,,['George Zervoulakos'],"['Euripides', 'George Zervoulakos']","['Bente Børsum', 'Christo Spyropoulos', 'Andreas Barkoulis']","['Drama', 'Romance']",['Greece'],[],['G.D. Films'],['Greek'],0,0,0,1974
https://www.imdb.com/title/tt0072125/?ref_=sr_t_58,,,,,['Ernst Hofbauer'],"['Günther Hunold', 'Kurt Seelmann', 'Henry Racleur']","['Manuela Widman', 'Wolf Ackva', 'Judith Armbrüster']",['Drama'],['West Germany'],[],['Rapid Film'],['German'],0,0,0,1974
https://www.imdb.com/title/tt0071408/?ref_=sr_t_59,200000.0,219.0,,,"['Jeff Gillen', 'Alan Ormsby']",['Alan Ormsby'],"['Roberts Blossom', 'Cosette Lee', 'Leslie Carlson']","['Dark Comedy', 'Drama', 'Horror', 'Thriller']",['Canada'],"['3926 Concession Road 6, Clarington, Ontario, Canada']",['Karr International Pictures'],['English'],0,0,0,1974
https://www.imdb.com/title/tt0072236/?ref_=sr_t_60,150000.0,,,,['Jack Hill'],"['Jack Hill', 'David Kidd']","['Jo Johnston', 'Cheryl Smith', 'Colleen Camp']","['Comedy', 'Sport']",['United States'],"['Esplanade Street & Argonaut Street, Playa del Rey, Los Angeles, California, USA']",['Centaur'],['English'],0,0,0,1974
https://www.imdb.com/title/tt0069697/?ref_=sr_t_61,,,,,['Marcello Fondato'],"['Marcello Fondato', 'Francesco Scardamaglia', 'Vicente Coello']","['Terence Hill', 'Bud Spencer', 'John Sharp']","['Action', 'Comedy']","['Italy', 'Spain']","['Puente de Toledo, Madrid, Madrid, Spain']","['Rizzoli Film', 'Capital Films', 'Filmayer']",['Italian'],0,0,0,1974
https://www.imdb.com/title/tt0069729/?ref_=sr_t_62,,,,,['Steve Carver'],"['John William Corrington', 'Joyce Hooper Corrington']","['Margaret Markov', 'Pam Grier', 'Lucretia Love']","['Action', 'Adventure']","['Italy', 'United States']","['Rome, Lazio, Italy']","['Dany Film', 'New World Pictures', 'San Jacinto Productions']","['Italian', 'English']",0,0,0,1974
https://www.imdb.com/title/tt0072260/?ref_=sr_t_63,65000.0,,,,['Howard Avedis'],['Howard Avedis'],"['Angel Tompkins', 'Jay North', 'Anthony James']","['Drama', 'Thriller']",['United States'],"['Koppel Grain Elevators-Terminal Island, Long Beach, California, USA']",['Hickmar Productions'],['English'],0,0,0,1974
https://www.imdb.com/title/tt0068457/?ref_=sr_t_64,235000.0,,,,['Bob Clark'],['Alan Ormsby'],"['John Marley', 'Lynn Carlin', 'Richard Backus']","['Drama', 'Horror', 'Thriller']","['United Kingdom', 'Canada']","['41 Drive-In, Brooksville, Florida, USA']","['Dead Walk Company', 'Impact Films', 'Quadrant Films']",['English'],0,0,0,1974
https://www.imdb.com/title/tt0071866/?ref_=sr_t_65,,,129800.0,,['Richard Fleischer'],['Elmore Leonard'],"['Charles Bronson', 'Linda Cristal', 'Al Lettieri']","['Dark Comedy', 'Action', 'Crime', 'Drama', 'Romance', 'Thriller']",['United States'],"['La Junta, Colorado, USA']",['Mirisch Company'],"['English', 'Spanish']",0,0,0,1974
https://www.imdb.com/title/tt0069957/?ref_=sr_t_66,,,350000.0,,['Joseph W. Sarno'],['Joseph W. Sarno'],"['Linda Lovelace', 'Harry Reems', 'Levi Richards']","['Comedy', 'Sci-Fi']",['United States'],"['Farragut Rd & E 79th St, New York City, New York, USA']",['Damiano Films'],['English'],0,0,0,1974
