Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt8338076/?ref_=sr_t_104,,2315871.0,1926706.0,375232.0,['Michael Lembeck'],"['Donald Martin', 'Harrison Powell']","['Ellen Burstyn', 'Jane Curtin', 'Loretta Devine']","['Feel-Good Romance', 'Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['Atlanta, Georgia, USA']","['Astute Films', 'Big Indie Pictures']",['English'],0,0,0,2021
https://www.imdb.com/title/tt10986222/?ref_=sr_t_105,8300000.0,4499395.0,1863674.0,134447.0,['Mike Mills'],['Mike Mills'],"['Joaquin Phoenix', 'Gaby Hoffmann', 'Woody Norman']",['Drama'],['United States'],"['Santa Monica Pier, Santa Monica, California, USA']","['A24', 'Be Funny When You Can']","['English', 'Persian']",0,52,1,2021
https://www.imdb.com/title/tt14769324/?ref_=sr_t_106,,1919165.0,1803226.0,700181.0,['Rick Altizer'],"['Rick Altizer', 'Mark Miller', 'Stephen Kendrick']","['Jim Daly', 'Jonathan Evans', 'Tony Evans']","['Faith & Spirituality Documentary', 'Documentary', 'Drama']",['United States'],[],[],['English'],0,0,0,2021
https://www.imdb.com/title/tt14598754/?ref_=sr_t_107,,2977700.0,1800000.0,706000.0,['Amarjit Singh Saron'],['Rakesh Dhawan'],"['Diljit Dosanjh', 'Sonam Bajwa', 'Shehnaaz Gill']","['Comedy', 'Drama', 'Romance']",['India'],"['Maple Ridge, British Columbia, Canada']","['Storytime Productions', 'Thind Motion Films']",['Punjabi'],0,0,0,2021
https://www.imdb.com/title/tt10944760/?ref_=sr_t_108,5700000.0,4982335.0,1442988.0,533397.0,['Julia Ducournau'],"['Julia Ducournau', 'Jacques Akchoti', 'Simonetta Greggio']","['Vincent Lindon', 'Agathe Rousselle', 'Garance Marillier']","['Body Horror', 'Psychological Horror', 'Psychological Thriller', 'Supernatural Horror', 'Drama', 'Horror', 'Sci-Fi', 'Thriller']","['France', 'Belgium']","['22 Avenue des Peupliers, Fleury-Mérogis, Essonne, France']","['Kazak Productions', 'Frakas Productions', 'Arte France Cinéma']",['French'],0,133,1,2021
https://www.imdb.com/title/tt11285280/?ref_=sr_t_109,,1437938.0,1437938.0,532773.0,['Nikole Beckwith'],['Nikole Beckwith'],"['Patti Harrison', 'Ed Helms', 'Rosalind Chao']","['Comedy', 'Drama']",['United States'],"['San Francisco, California, USA']","['Wild Idea', 'Stay Gold Features', 'Haven Entertainment']",['English'],0,8,0,2021
https://www.imdb.com/title/tt12801262/?ref_=sr_t_110,,51074773.0,1324302.0,,['Enrico Casarosa'],"['Enrico Casarosa', 'Jesse Andrews', 'Simon Stephenson']","['Jacob Tremblay', 'Jack Dylan Grazer', 'Emma Berman']","['Coming-of-Age', 'Computer Animation', 'Fairy Tale', 'Sea Adventure', 'Adventure', 'Animation', 'Comedy', 'Drama', 'Family', 'Fantasy']",['United States'],"['Italian Riviera, Liguria, Italy']","['Pixar Animation Studios', 'Walt Disney Pictures']","['English', 'Italian']",0,83,1,2021
https://www.imdb.com/title/tt9389998/?ref_=sr_t_111,,7592374.0,1320000.0,1320000.0,['Sukumar'],"['Sukumar', 'Srikanth Vissa', 'Hussain Sha Kiran']","['Allu Arjun', 'Fahadh Faasil', 'Rashmika Mandanna']","['Action Epic', 'One-Person Army Action', 'Action', 'Crime', 'Drama', 'Thriller']",['India'],"['Rajahmundry, Andhra Pradesh, India']","['Mythri Movie Makers', 'Muttamsetty Media']",['Telugu'],0,13,0,2021
https://www.imdb.com/title/tt9110170/?ref_=sr_t_112,,4829926.0,1251184.0,107897.0,['Mike P. Nelson'],['Alan B. McElroy'],"['Charlotte Vega', 'Adain Bradley', 'Bill Sage']","['Slasher Horror', 'Horror', 'Thriller']","['Germany', 'United States', 'United Kingdom', 'Serbia']","['Hocking Hills State Park, Ohio, USA']","['Constantin Film', 'Saban Films', 'The H Collective']",['English'],0,0,0,2021
https://www.imdb.com/title/tt14578032/?ref_=sr_t_113,,1170367.0,1170367.0,,['Vance Null'],"['Tommy Blaze', 'Chuck Konzelman', 'Cary Solomon']","['David A.R. White', 'William Forsythe', 'Isaiah Washington']",['Drama'],['United States'],"['Guthrie, Oklahoma, USA']","['Pinnacle Peak Pictures', 'Toy Gun Films', 'Believe Entertainment (II)']",['English'],0,0,0,2021
https://www.imdb.com/title/tt13429362/?ref_=sr_t_114,,1330723.0,1113723.0,505723.0,['Ben Wheatley'],['Ben Wheatley'],"['Joel Fry', 'Reece Shearsmith', 'Hayley Squires']","['Supernatural Horror', 'Drama', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']","['United Kingdom', 'United States']",[],"['Rook Films', 'Neon']","['English', 'Latin']",0,9,0,2021
https://www.imdb.com/title/tt7600742/?ref_=sr_t_115,,2561531.0,1062603.0,24488.0,"['Daniel Geller', 'Dayna Goldfine']","['Daniel Geller', 'Dayna Goldfine']","['Leonard Cohen', 'Nancy Bacal', 'Steve Berkowitz']","['Music Documentary', 'Biography', 'Documentary', 'History', 'Music']",['United States'],"['New York, USA']",['Geller/Goldfine Productions'],['English'],0,0,0,2021
https://www.imdb.com/title/tt9098872/?ref_=sr_t_116,,1060556.0,1060556.0,65591.0,"['Jimmy Chin', 'Elizabeth Chai Vasarhelyi']",[],"['Bancha Duriyapunt', 'Apakorn Youkongkaew', 'Anan Surawan']","['Action', 'Documentary', 'Mystery', 'Thriller']","['United Kingdom', 'United States']",['Thailand'],"['National Geographic Documentary Films', 'Ventureland', 'Storyteller Productions']","['Thai', 'English']",0,39,1,2021
https://www.imdb.com/title/tt13424422/?ref_=sr_t_117,,14032747.0,1050000.0,1050000.0,['Ayako Kouno'],"['Reki Kawahara', 'Yukito Kizawa']","['Yoshitsugu Matsuoka', 'Haruka Tomatsu', 'Inori Minase']","['Anime', 'Action', 'Adventure', 'Animation', 'Fantasy', 'Sci-Fi']",['Japan'],[],"['A-1 Pictures', 'Aniplex', 'Bandai Namco Entertainment']","['Japanese', 'English']",0,0,0,2021
https://www.imdb.com/title/tt14418138/?ref_=sr_t_118,,1038255.0,1038255.0,573031.0,['David Wolfgang'],"['Jeff Robertson', 'Jeff Robertson']","['Malik Barnhardt', 'Starletta DuPois', 'Vivica A. Fox']","['Crime', 'Romance', 'Thriller']",['United States'],[],['Imani Media Group'],['English'],0,0,0,2021
https://www.imdb.com/title/tt13453006/?ref_=sr_t_119,1100000.0,2316004.0,1023086.0,88195.0,['Sean Baker'],"['Sean Baker', 'Chris Bergoch']","['Simon Rex', 'Bree Elrod', 'Suzanna Son']","['Comedy', 'Drama']",['United States'],"['3324 Pure Atlantic Rd, Groves, Texas, USA']",['Cre Film'],['English'],0,37,0,2021
https://www.imdb.com/title/tt11020728/?ref_=sr_t_120,,1018532.0,1018532.0,245182.0,['Steve Basilone'],['Steve Basilone'],"['Steve Basilone', 'Jennifer Irwin', 'Jess Jacobs']","['Comedy', 'Romance']",['United States'],[],"['Fifty Seventh Street Productions', 'Invisible Pictures', 'Park Pictures']",['English'],0,0,0,2021
https://www.imdb.com/title/tt14857602/?ref_=sr_t_121,,1016725.0,1016725.0,548848.0,"['Andrew Erwin', 'Jon Erwin']","['Jon Erwin', 'Bekah Hubbell']","['Kirk Franklin', 'Amy Grant', ""Vernard 'Bone' Hampton""]",['Documentary'],['United States'],[],"['Kingdom Story Company', 'K-LOVE Films', 'Southland Studios']",['English'],0,0,0,2021
https://www.imdb.com/title/tt11384004/?ref_=sr_t_122,,5019348.0,971000.0,971000.0,['Sekhar Kammula'],['Sekhar Kammula'],"['Naga Chaitanya Akkineni', 'Sai Pallavi', 'Rajeev Kanakala']",['Romance'],['India'],[],"['Amigos Creations', 'Sree Venkateswara Cinemas']",['Telugu'],0,12,0,2021
https://www.imdb.com/title/tt8049994/?ref_=sr_t_123,,4197101.0,927154.0,428034.0,"['Gabriel Riva Palacio Alatriste', 'Rodolfo Riva Palacio Alatriste']","['Eduardo M. Clorio', 'Iñaki Otero', 'Gabriel Riva Palacio Alatriste']","['Bruno Bichir', 'Maite Perroni', 'Carlos Espejel']","['Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']",['Mexico'],[],['Huevocartoon Producciones'],['Spanish'],0,0,0,2021
https://www.imdb.com/title/tt6060964/?ref_=sr_t_124,,1639204.0,920561.0,15892.0,['Yelena Popovic'],['Yelena Popovic'],"['Aris Servetalis', 'Alexander Petrov', 'Mickey Rourke']","['Docudrama', 'Biography', 'Drama']",['Greece'],['Greece'],"['Eurogroup', 'Saint Maxim the Greek Institute', 'Simeon Entertainment']","['English', 'Greek']",0,14,0,2021
https://www.imdb.com/title/tt13820428/?ref_=sr_t_125,,855765.0,855765.0,134490.0,['Mark Goodman'],['Mitch Davis'],"['Michael Zuccola', 'Caleb J. Spivak', 'Lincoln Hoppe']","['Action', 'Adventure', 'Drama', 'Family', 'History']",['United States'],[],"['RedBrick Filmworks', 'The Interpreter Foundation']",['English'],0,0,0,2021
https://www.imdb.com/title/tt11790780/?ref_=sr_t_126,,1445831.0,844743.0,318648.0,"['Peter Mortimer', 'Nick Rosen']",[],"['Marc-André Leclerc', 'Peter Mortimer', 'Alex Honnold']","['Sports Documentary', 'Biography', 'Documentary']",['United States'],[],"['Red Bull Media House', 'Sender Films']",['English'],0,2,0,2021
https://www.imdb.com/title/tt4761112/?ref_=sr_t_127,14000000.0,7527030.0,836536.0,163789.0,['Kevin Macdonald'],"['Michael Bronner', 'Rory Haines', 'Sohrab Noshirvani']","['Tahar Rahim', 'Nouhe Hamady Bari', 'Saadna Hamoud']","['Conspiracy Thriller', 'Legal Drama', 'Legal Thriller', 'Biography', 'Crime', 'Drama', 'History', 'Thriller', 'War']","['United Kingdom', 'United States']","['Cape Town, South Africa']","['Wonder Street', '30WEST', 'BBC Film']","['English', 'French', 'Arabic', 'German', 'Latin']",0,19,5,2021
https://www.imdb.com/title/tt13204490/?ref_=sr_t_128,2800000.0,1990331.0,829065.0,45764.0,['Céline Sciamma'],['Céline Sciamma'],"['Joséphine Sanz', 'Gabrielle Sanz', 'Nina Meurisse']","['Coming-of-Age', 'Drama', 'Fantasy']",['France'],"[""Cergy-Pontoise, Val-d'Oise, France""]","['Lilies Films', 'France 3 Cinéma', 'La Région Île-de-France']",['French'],0,37,1,2021
https://www.imdb.com/title/tt2458948/?ref_=sr_t_129,,93882453.0,810744.0,320631.0,"['Mahiro Maeda', 'Katsuichi Nakayama', 'Kazuya Tsurumaki']","['Hideaki Anno', 'Kazuya Tsurumaki', 'Yôji Enokido']","['Megumi Ogata', 'Megumi Hayashibara', 'Yûko Miyamura']","['Adult Animation', 'Anime', 'Mecha', 'Action', 'Animation', 'Drama', 'Sci-Fi']",['Japan'],[],"['Khara Corporation', 'Studio Khara']","['Korean', 'Cantonese', 'English', 'Japanese']",0,4,0,2021
https://www.imdb.com/title/tt11121664/?ref_=sr_t_130,,919649.0,788675.0,329840.0,['Justin Chon'],['Justin Chon'],"['Justin Chon', 'Alicia Vikander', ""Mark O'Brien""]","['Tragedy', 'Drama']","['United States', 'Canada']","['New Orleans, Louisiana, USA']","['Entertainment One', 'MACRO']",['English'],0,7,0,2021
https://www.imdb.com/title/tt13502506/?ref_=sr_t_131,,750623.0,750623.0,188790.0,['Francis Leclerc'],"['Joanne Arseneau', 'Johanne Larue', 'Fred Pellerin']","['Jade Charbonneau', 'Marc Messier', 'Roy Dupuis']",['Fantasy'],['Canada'],"['Saint-Armand, Quebec, Canada']",['Attraction'],['French'],0,14,0,2021
https://www.imdb.com/title/tt12572040/?ref_=sr_t_132,,4025222.0,748695.0,25577.0,['Craig Roberts'],"['Scott Murray', 'Simon Farnaby']","['Mark Rylance', 'Ian Porter', 'Tommy Fallon']","['Biography', 'Comedy', 'Drama', 'Sport']",['United Kingdom'],"['Littlestone golf course, Littlestone, Kent, UK']","['BBC Film', 'Baby Cow Productions', 'British Film Institute (BFI)']","['English', 'Spanish']",0,0,0,2021
https://www.imdb.com/title/tt14061478/?ref_=sr_t_133,,744813.0,744813.0,129908.0,['Rob Gardner'],['Rob Gardner'],"['Casey Elliott', 'Katherine Thomas', 'Tyler Hardwick']",['Musical'],['United States'],[],['Sometime Productions'],['English'],0,0,0,2021
https://www.imdb.com/title/tt8610436/?ref_=sr_t_134,,1249115.0,648665.0,273530.0,['Edgar Wright'],[],"['Edgar Wright', 'Sparks', 'Ron Mael']","['Music Documentary', 'Biography', 'Comedy', 'Documentary', 'History', 'Music']","['United Kingdom', 'United States']","['O2 Forum, Kentish Town, London, England, UK']","['Focus Features', 'Media Rights Capital (MRC)', 'Complete Fiction']",['English'],0,26,0,2021
https://www.imdb.com/title/tt14156154/?ref_=sr_t_135,,2328987.0,644000.0,644000.0,['Janjot Singh'],['Rakesh Dhawan'],"['Amrinder Gill', 'Simi Chahal', 'Nasir Chinyoti']",['Comedy'],['India'],"['Worthing, Sussex, England, UK']",['Gillz Network'],['Punjabi'],0,0,0,2021
https://www.imdb.com/title/tt15141288/?ref_=sr_t_136,,629926.0,626946.0,135223.0,['Colin Tilley'],['Halsey'],"['Halsey', 'Sasha Lane', 'Brian Caspe']","['Drama', 'Fantasy', 'Horror', 'Musical']",['United States'],['Czech Republic'],['Capitol Records'],['English'],0,0,0,2021
https://www.imdb.com/title/tt10514056/?ref_=sr_t_137,,1198967.0,613621.0,47339.0,['Leon Lee'],"['Leon Lee', 'Jocelyn Tennant', 'Ty Chan']","['Sam Trammell', 'James Yi', 'Anastasia Lin']",['Drama'],['Canada'],"['New Taipei, Taiwan, Republic of China']",['Flying Cloud Productions'],"['Mandarin', 'English']",0,5,0,2021
https://www.imdb.com/title/tt11700260/?ref_=sr_t_138,,4732405.0,593790.0,27150.0,"['Mariano Cohn', 'Gastón Duprat']","['Andrés Duprat', 'Gastón Duprat', 'Mariano Cohn']","['Penélope Cruz', 'Antonio Banderas', 'Oscar Martínez']","['Comedy', 'Drama']","['Spain', 'Argentina']","['San Lorenzo de El Escorial, Madrid, Spain']","['Instituto de la Cinematografía y de las Artes Audiovisuales (ICAA)', 'Orange', 'Radio Televisión Española (RTVE)']",['Spanish'],0,13,0,2021
https://www.imdb.com/title/tt9288692/?ref_=sr_t_139,,991898.0,575783.0,250811.0,['Josh Ruben'],['Mishna Wolff'],"['Sam Richardson', 'Milana Vayntrub', 'George Basil']","['Quirky Comedy', 'Supernatural Horror', 'Werewolf Horror', 'Whodunnit', 'Comedy', 'Horror', 'Mystery', 'Thriller']","['United States', 'France']","['Woodstock, New York, USA']","['IFC Films', 'Mister Smith Entertainment', 'Ubisoft Film and Television']",['English'],0,3,0,2021
https://www.imdb.com/title/tt15010590/?ref_=sr_t_140,,15017470.0,556632.0,82421.0,['Lok Man Leung'],"['Lok Man Leung', 'Wai-Lun Ng']","['Louise Wong', 'Louis Koo', 'Fish Liew']","['Biography', 'Drama', 'History', 'Music']",['Hong Kong'],['Thailand'],"['Edko Films', 'Irresistible Films', 'One Cool Film Production']","['Cantonese', 'English', 'Japanese', 'Mandarin']",0,19,0,2021
https://www.imdb.com/title/tt14151720/?ref_=sr_t_141,,480774.0,480774.0,211286.0,['Leslie Small'],"['Timothy Allen Smith', 'Zadia Ife', 'Leslie Small']","['Keri Hilson', 'Rotimi', 'Jason Mitchell']","['Drama', 'Thriller']",['United States'],"['Oklahoma City, Oklahoma, USA']","['Melvin Childs Presents', 'For The Love of Money', 'Global View Entertainment']",['English'],0,0,0,2021
https://www.imdb.com/title/tt14547524/?ref_=sr_t_142,8000000.0,475488.0,475488.0,301028.0,['Ric Roman Waugh'],['Adam Mervis'],"['Stephan James', 'J.K. Simmons', 'Alexander Ludwig']","['Drama', 'Sport']",['United States'],['New Orleans'],"['Game1', 'Capstone Global', 'Thunder Road Pictures']",['English'],0,0,0,2021
https://www.imdb.com/title/tt11306376/?ref_=sr_t_143,,731273.0,470000.0,470000.0,['Anudeep K.V.'],['Anudeep K.V.'],"['Naveen Polishetty', 'Rahul Ramakrishna', 'Priyadarshi Pulikonda']",['Comedy'],['India'],[],['Swapna Cinema'],['Telugu'],0,15,0,2021
https://www.imdb.com/title/tt11725680/?ref_=sr_t_144,,554866.0,470000.0,470000.0,['Bommarillu Baskar'],"['Bommarillu Baskar', 'Surendra Krishna']","['Akhil Akkineni', 'Pooja Hegde', 'Neha Shetty']","['Drama', 'Romance']",['India'],[],['GA2 Pictures'],['Telugu'],0,4,0,2021
https://www.imdb.com/title/tt14366176/?ref_=sr_t_145,,783714.0,454807.0,,['Jorge Pareja Trigo'],['Jaime Pineda'],[],['Documentary'],['Spain'],[],['Hakuna Films'],['Spanish'],0,0,0,2021
https://www.imdb.com/title/tt11225756/?ref_=sr_t_146,,600188.0,445740.0,12487.0,['Andreas Koefoed'],"['Mark Monroe', 'Andreas Dalsgaard', 'Duska Zagorac']","['Mohammad Bin Salman', 'Martin Kemp', 'Doug Patteson']","['Suspense Mystery', 'Documentary', 'Mystery']","['Denmark', 'France']",[],"['Elk Film', 'Pumpernickel Films', 'Alba Collis']","['English', 'French', 'Italian']",0,0,0,2021
https://www.imdb.com/title/tt10366514/?ref_=sr_t_147,,13573923.0,444814.0,42394.0,['Martin Bourboulon'],"['Caroline Bongrand', 'Thomas Bidegain', 'Natalie Carter']","['Romain Duris', 'Emma Mackey', 'Pierre Deladonchamps']","['Period Drama', 'Biography', 'Drama', 'History', 'Romance']","['France', 'Belgium', 'Germany']","['Bordeaux, France']","['VVZ Productions', 'Pathé', 'Scope Pictures']","['French', 'English']",0,8,0,2021
https://www.imdb.com/title/tt2304637/?ref_=sr_t_148,,1301424.0,424667.0,42953.0,['Sean Penn'],"['Jez Butterworth', 'John-Henry Butterworth', 'Jennifer Vogel']","['Mitchell McCormick', 'Tom Anniko', 'Dylan Penn']","['True Crime', 'Crime', 'Drama']","['United Kingdom', 'Canada', 'United States']","['Winnipeg, Manitoba, Canada']","['Conqueror Productions', 'Ingenious Media', 'Manitoba Film & Music']",['English'],0,7,0,2021
https://www.imdb.com/title/tt8114980/?ref_=sr_t_149,5500000.0,457144.0,418286.0,97164.0,['Kevin Lewis'],['G.O. Parsons'],"['Nicolas Cage', 'Emily Tosta', 'Beth Grant']","['Dark Comedy', 'Splatter Horror', 'Supernatural Horror', 'Action', 'Comedy', 'Horror', 'Thriller']",['United States'],"['Sprayberry Crossing - 2692 Sandy Plains Road, Marietta, Georgia, USA']","['JD Entertainment', 'Landafar Entertainment', 'Landmark Studio Group']",['English'],0,0,0,2021
https://www.imdb.com/title/tt11535228/?ref_=sr_t_150,,21400327.0,412196.0,123140.0,['Han Jae-rim'],['Han Jae-rim'],"['Song Kang-ho', 'Lee Byung-hun', 'Jeon Do-yeon']","['Disaster', 'Action', 'Drama', 'Thriller']",['South Korea'],"['Incheon, South Korea']","['C-JeS Entertainment', 'Magnum9', 'Showbox Entertainment']","['Korean', 'English']",0,17,0,2021
https://www.imdb.com/title/tt9731682/?ref_=sr_t_151,,1099426.0,404738.0,190649.0,['Nicholas Jarecki'],['Nicholas Jarecki'],"['Gary Oldman', 'Armie Hammer', 'Evangeline Lilly']","['Drama', 'Thriller']","['Canada', 'Belgium']","['Montreal, Québec, Canada']","['Les Productions LOD', 'Bideford Productions', 'Burn Later Productions']","['French', 'English']",0,0,0,2021
https://www.imdb.com/title/tt5738280/?ref_=sr_t_152,,404371.0,404371.0,135015.0,['Preston A. Whitmore II'],"['Preston A. Whitmore II', 'Teri Woods']","['Robert Costanzo', 'Malcolm David Kelley', 'Tamera Kissen']",['Action'],['United States'],"['Atlanta, Georgia, USA']","['Dutch Film Productions', 'Imani Films', 'Imani Media Group']",['English'],0,0,0,2021
https://www.imdb.com/title/tt13782428/?ref_=sr_t_153,,493080.0,399811.0,18010.0,"['Julie Cohen', 'Betsy West']",[],"['José Andrés', 'Paul Bogaards', 'Antonietta Brownell']","['Food Documentary', 'Biography', 'Documentary']",['United States'],[],"['Storyville Films', 'Imagine Documentaries', 'Storyville']",['English'],0,0,0,2021
https://www.imdb.com/title/tt8165192/?ref_=sr_t_154,,205842393.0,385305.0,101926.0,"['Benny Chan', 'Shane Comley-White']","['Benny Chan', 'Ryan Wai-Chun Ling', 'Yaoliang Tang']","['Donnie Yen', 'Nicholas Tse', 'Simon Yam']","['Martial Arts', 'Action', 'Adventure', 'Crime', 'Mystery', 'Thriller']","['Hong Kong', 'China']","['Hong Kong, China']","['Emperor Film Production', 'HSD Productions', 'Super Bullet Pictures']","['English', 'Cantonese']",0,24,0,2021
https://www.imdb.com/title/tt13066182/?ref_=sr_t_155,,7334753.0,363130.0,22363.0,['Fernando León de Aranoa'],['Fernando León de Aranoa'],"['Javier Bardem', 'Manolo Solo', 'Almudena Amor']","['Dark Comedy', 'Satire', 'Workplace Drama', 'Comedy', 'Drama']",['Spain'],"['Jose del Hierro, Madrid, Spain']","['Reposado Producciones', 'The MediaPro Studio', 'Básculas Blanco']","['Spanish', 'Arabic', 'Ukrainian']",0,48,0,2021
https://www.imdb.com/title/tt6823148/?ref_=sr_t_156,24350000.0,4265353.0,354481.0,136839.0,['Paul Verhoeven'],"['David Birke', 'Paul Verhoeven', 'Judith C. Brown']","['Virginie Efira', 'Charlotte Rampling', 'Daphné Patakia']","['Period Drama', 'Biography', 'Drama', 'Romance']","['France', 'Belgium', 'Netherlands']","['abbaye cistercienne, Le Thoronet, Var, France']","['SBS Productions', 'Pathé', 'France 2 Cinéma']","['French', 'Latin']",0,21,0,2021
https://www.imdb.com/title/tt10540510/?ref_=sr_t_157,,484127.0,351558.0,191004.0,"['Fûga Yamashiro', 'Masaaki Yuasa']","['Hideo Furukawa', 'Akiko Nogi']","['Avu-chan', 'Mirai Moriyama', 'Tasuku Emoto']","['Adult Animation', 'Anime', 'Rock Musical', 'Animation', 'Drama', 'Fantasy', 'History', 'Music', 'Musical']",['Japan'],[],"['Asmik Ace', 'Aniplex', 'Science SARU']",['Japanese'],0,12,0,2021
https://www.imdb.com/title/tt13925862/?ref_=sr_t_158,,17480489.0,350000.0,,"['Tran Thanh', 'Ngoc Dang Vu']","['Ho Thuc An', 'Nhi Bui']","['Tran Thanh', 'Tuan Tran', 'Ngan Chi']","['Comedy', 'Drama', 'Family']",['Vietnam'],[],"['Galaxy M&E', 'HKFilm']",['Vietnamese'],0,0,0,2021
https://www.imdb.com/title/tt14810692/?ref_=sr_t_159,24000000000.0,29902716.0,346271.0,112788.0,['Ryoo Seung-wan'],"['Ki-cheol Lee', 'Ryoo Seung-wan']","['Kim Yoon-seok', 'Zo In-sung', 'Huh Joon-ho']","['Action', 'Drama', 'Thriller']",['South Korea'],['Morocco'],"['Dexter Studios', 'Filmmaker R&K', 'Lotte Entertainment']","['Korean', 'Somali', 'English']",0,20,0,2021
https://www.imdb.com/title/tt13462900/?ref_=sr_t_160,200000000.0,902548476.0,342411.0,105768.0,"['Kaige Chen', 'Tsui Hark', 'Dante Lam']","['Xiaolong Lan', 'Jianxin Huang']","['Jing Wu', 'Jackson Yee', 'Yihong Duan']","['Action Epic', 'Epic', 'Historical Epic', 'Period Drama', 'War Epic', 'Action', 'Drama', 'History', 'War']",['China'],"['Beijing, China']","['Bona Film Group', 'August 1st Film Studio', 'Huaxia Film Distribution']","['Mandarin', 'English']",0,38,0,2021
https://www.imdb.com/title/tt3696180/?ref_=sr_t_161,,1371556.0,340222.0,135476.0,['John Michael McDonagh'],"['Lawrence Osborne', 'John Michael McDonagh']","['Aissam Taamart', 'Omar Ghazaoui', 'David McSavage']","['Epic', 'Drama']","['United Kingdom', 'United States', 'Canada']",['Morocco'],"['House of Un-American Activities', 'Brookstreet Pictures', 'Head Gear Films']","['English', 'Arabic', 'French']",0,0,0,2021
https://www.imdb.com/title/tt8430054/?ref_=sr_t_162,3400000.0,711676.0,339754.0,24794.0,['Jonas Poher Rasmussen'],"['Jonas Poher Rasmussen', 'Amin Nawabi']","['Daniel Karimyar', 'Fardin Mijdzadeh', 'Milad Eskandari']","['Animation', 'Biography', 'Documentary', 'Drama']","['Denmark', 'France', 'Norway', 'Sweden', 'Netherlands', 'United Kingdom', 'United States', 'Finland', 'Italy', 'Spain', 'Estonia', 'Slovenia', 'Belgium']",[],"['Final Cut for Real', 'Sun Creature Studio', 'Vivement Lundi']","['Spanish', 'Danish', 'English', 'Dari', 'Russian', 'Swedish']",0,152,3,2021
https://www.imdb.com/title/tt15090124/?ref_=sr_t_163,,325042.0,325042.0,8416.0,['Phil Tippett'],['Phil Tippett'],"['Alex Cox', 'Niketa Roman', 'Satish Ratakonda']","['Adult Animation', 'Dark Fantasy', 'Dystopian Sci-Fi', 'Stop Motion Animation', 'Animation', 'Fantasy', 'Horror', 'Sci-Fi']",['United States'],"['Berkley, California, USA']",['Tippett Studio'],"['Italian', 'None']",0,16,0,2021
https://www.imdb.com/title/tt10023022/?ref_=sr_t_164,,318877.0,318877.0,162098.0,['Paul Solet'],"['Paul Solet', 'Adrien Brody']","['Adrien Brody', 'Glenn Fleshler', 'Richie Merritt']","['Crime', 'Drama', 'Mystery', 'Thriller']","['United States', 'Germany']","['Utica, New York, USA']",['Fable House'],['English'],0,0,0,2021
https://www.imdb.com/title/tt13840624/?ref_=sr_t_165,1000000.0,336834.0,316848.0,65753.0,['Isaac Halasima'],"['Scott Elder', 'Josh Harmon']","['Duane DeSoto', 'Ralph Edwards', 'Arthur Godfrey']","['Biography', 'Documentary', 'Sport']",['United States'],"['Oahu, Hawaii, USA']","['Sidewinder Films', 'FletChet Entertainment', 'Miscellaneous Entertainment']",['English'],0,2,0,2021
https://www.imdb.com/title/tt11417856/?ref_=sr_t_166,,1102048.0,295370.0,49650.0,"['Masashi Andô', 'Masayuki Miyaji']","['Nahoko Uehashi', 'Taku Kishimoto']","[""Shin'ichi Tsutsumi"", 'Ryoma Takeuchi', 'Anne Watanabe']","['Adult Animation', 'Anime', 'Fantasy Epic', 'Medical Drama', 'Action', 'Adventure', 'Animation', 'Family', 'Fantasy']",['Japan'],[],"['Chukyo TV Broadcasting Company (CTV)', 'East Japan Marketing & Communications Inc.', 'Fukuoka Broadcasting System (FBS)']","['Japanese', 'English', 'Spanish', 'French', 'Italian']",0,0,0,2021
https://www.imdb.com/title/tt13656980/?ref_=sr_t_167,,292915.0,292915.0,17284.0,"['Scott McGehee', 'David Siegel']","['Mike Spreter', 'Scott McGehee', 'David Siegel']","['Haley Lu Richardson', 'Owen Teague', 'Gilbert Owuor']","['Contemporary Western', 'Psychological Drama', 'Tragedy', 'Drama']",['United States'],"['Livingston, Montana, USA']",['Big Creek Projects'],['English'],0,0,0,2021
https://www.imdb.com/title/tt13097336/?ref_=sr_t_168,15000000.0,515875.0,291597.0,,['Eli King'],['Sheikh Al-Habib'],"['Denise Black', 'Gabriel Cartade', 'Ray Fearon']","['Action', 'Drama', 'History']",['United Kingdom'],"['Tbilisi, Georgia']","['Enlightened Kingdom', 'Sarke Studio']",['English'],0,0,0,2021
https://www.imdb.com/title/tt9896876/?ref_=sr_t_169,,331328.0,288714.0,170629.0,['Geeta Malik'],['Geeta Malik'],"['Sophia Ali', 'Rish Shah', 'Manisha Koirala']",['Comedy'],['United States'],"['Marietta, Georgia, USA']","['Artina Films', 'Madison Wells', 'SK Global']",['English'],0,0,0,2021
https://www.imdb.com/title/tt11455260/?ref_=sr_t_170,,22134234.0,288414.0,144415.0,['Gregor Schnitzler'],"['Margit Auer', 'Viola Schmidt', 'John Chambers']","['Emilia Maier', 'Leonard Conrads', 'Loris Sichrovsky']","['Adventure', 'Family']","['Germany', 'Austria']",[],"['Kordes & Kordes Film Süd', 'Leonine Studios', 'Wega Film']","['German', 'Turkish']",0,0,0,2021
