Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt6443346/?ref_=sr_t_11,195000000.0,393452111.0,168152111.0,67004323.0,['Jaume Collet-Serra'],"['Adam Sztykiel', 'Rory Haines', 'Sohrab Noshirvani']","['Dwayne Johnson', 'Aldis Hodge', 'Pierce Brosnan']","['Superhero', 'Action', 'Adventure', 'Fantasy', 'Sci-Fi']","['United States', 'Canada', 'New Zealand', 'Hungary']","['Atlanta, Georgia, USA']","['Warner Bros.', 'New Line Cinema', 'DC Entertainment']",['English'],0,13,0,2022
https://www.imdb.com/title/tt3704428/?ref_=sr_t_12,85000000.0,288670284.0,151040048.0,31211579.0,['Baz Luhrmann'],"['Baz Luhrmann', 'Sam Bromell', 'Craig Pearce']","['Tom Hanks', 'Austin Butler', 'Olivia DeJonge']","['Docudrama', 'Epic', 'Period Drama', 'Showbiz Drama', 'Biography', 'Drama', 'Music']","['United States', 'Australia']","['Stage 5, Village Roadshow Studios, Oxenford, Queensland, Australia']","['Warner Bros.', 'Bazmark Films', 'Roadshow Entertainment']",['English'],0,240,8,2022
https://www.imdb.com/title/tt1464335/?ref_=sr_t_13,120000000.0,407141258.0,148648820.0,44010155.0,['Ruben Fleischer'],"['Rafe Judkins', 'Art Marcum', 'Matt Holloway']","['Tom Holland', 'Mark Wahlberg', 'Antonio Banderas']","['Globetrotting Adventure', 'Quest', 'Action', 'Adventure']","['United States', 'Spain']","['Lloret de Mar, Girona, Spain']","['Columbia Pictures', 'Arad Productions', 'Atlas Entertainment']","['English', 'Spanish', 'Latin']",0,0,0,2022
https://www.imdb.com/title/tt10954984/?ref_=sr_t_14,68000000.0,171235592.0,123277080.0,44366910.0,['Jordan Peele'],['Jordan Peele'],"['Daniel Kaluuya', 'Keke Palmer', 'Brandon Perea']","['Alien Invasion', 'Monster Horror', 'Supernatural Horror', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']","['Canada', 'Japan', 'United States']","['Firestone Ranch, Agua Dulce, California, USA']","['Universal Pictures', 'Dentsu', 'Monkeypaw Productions']","['English', 'Spanish']",0,181,0,2022
https://www.imdb.com/title/tt10298810/?ref_=sr_t_15,200000000.0,226425420.0,118307188.0,50577961.0,['Angus MacLane'],"['Angus MacLane', 'Matthew Aldrich', 'Jason Headley']","['Chris Evans', 'Keke Palmer', 'Peter Sohn']","['Computer Animation', 'Space Sci-Fi', 'Superhero', 'Time Travel', 'Action', 'Adventure', 'Animation', 'Comedy', 'Family', 'Sci-Fi']","['United States', 'Canada']","['Pixar Animation Studios - 1200 Park Avenue, Emeryville, California, USA']","['Pixar Animation Studios', 'Walt Disney Pictures']",['English'],0,23,0,2022
https://www.imdb.com/title/tt15474916/?ref_=sr_t_16,17000000.0,217408513.0,105935048.0,22609925.0,['Parker Finn'],['Parker Finn'],"['Sosie Bacon', 'Jessie T. Usher', 'Kyle Gallner']","['Psychological Horror', 'Supernatural Horror', 'Tragedy', 'Horror', 'Mystery', 'Thriller']",['United States'],"['North Arlington, New Jersey, USA']","['Paramount Players', 'Temple Hill Entertainment']","['English', 'Spanish']",0,23,0,2022
https://www.imdb.com/title/tt13320622/?ref_=sr_t_17,68000000.0,192907684.0,105344029.0,30453269.0,"['Aaron Nee', 'Adam Nee']","['Oren Uziel', 'Dana Fox', 'Adam Nee']","['Sandra Bullock', 'Channing Tatum', 'Daniel Radcliffe']","['Jungle Adventure', 'Action', 'Adventure', 'Comedy', 'Romance']",['United States'],"['Samana, Dominican Republic']","['Paramount Pictures', '3dot productions', 'Exhibit A']","['English', 'Spanish', 'Latin']",0,10,0,2022
https://www.imdb.com/title/tt12593682/?ref_=sr_t_18,85900000.0,239268602.0,103368602.0,30030156.0,['David Leitch'],"['Zak Olkewicz', 'Kôtarô Isaka']","['Brad Pitt', 'Joey King', 'Aaron Taylor-Johnson']","['One-Person Army Action', 'Action', 'Comedy', 'Thriller']","['United States', 'Japan']","['Tokyo, Japan']","['Columbia Pictures', '87North', 'TSG Entertainment']","['English', 'Japanese', 'Spanish', 'Russian']",0,18,0,2022
https://www.imdb.com/title/tt8115900/?ref_=sr_t_19,70000000.0,250387888.0,97459240.0,23950245.0,['Pierre Perifel'],"['Aaron Blabey', 'Etan Cohen']","['Sam Rockwell', 'Marc Maron', 'Awkwafina']","['Animal Adventure', 'Computer Animation', 'Adventure', 'Animation', 'Comedy', 'Crime', 'Family']","['United States', 'United Kingdom']",[],"['DreamWorks Animation', 'Dentsu']","['English', 'Spanish']",0,30,0,2022
https://www.imdb.com/title/tt4123432/?ref_=sr_t_20,200000000.0,407150844.0,95850844.0,42151256.0,['David Yates'],"['J.K. Rowling', 'Steve Kloves']","['Eddie Redmayne', 'Jude Law', 'Ezra Miller']","['Dark Fantasy', 'Quest', 'Supernatural Fantasy', 'Sword & Sorcery', 'Adventure', 'Fantasy']","['United Kingdom', 'United States']","['Berlin, Germany']","['Warner Bros.', 'Heyday Films']","['English', 'German', 'Latin']",0,0,0,2022
https://www.imdb.com/title/tt8760708/?ref_=sr_t_21,12000000.0,180089109.0,95159005.0,30429860.0,['Gerard Johnstone'],"['Akela Cooper', 'James Wan']","['Allison Williams', 'Violet McGraw', 'Ronny Chieng']","['Cyber Thriller', 'Slasher Horror', 'Horror', 'Sci-Fi', 'Thriller']","['United States', 'New Zealand']",['New Zealand'],"['Atomic Monster', 'Blumhouse Productions', 'Divide/Conquer']",['English'],0,31,0,2022
https://www.imdb.com/title/tt8912936/?ref_=sr_t_22,90000000.0,207557117.0,93657117.0,23003441.0,"['Jared Stern', 'Sam J. Levine']","['Jared Stern', 'John Whittington', 'Jerry Siegel']","['Dwayne Johnson', 'Kevin Hart', 'Kate McKinnon']","['Computer Animation', 'Superhero', 'Action', 'Adventure', 'Animation', 'Comedy', 'Crime', 'Family', 'Fantasy', 'Sci-Fi']","['United States', 'Australia', 'Canada']","['Washington, District of Columbia, USA']","['Warner Bros. Pictures Animation', 'DC Entertainment', 'Seven Bucks Productions']","['English', 'Spanish']",0,9,0,2022
https://www.imdb.com/title/tt9411972/?ref_=sr_t_23,24000000.0,144353965.0,90230760.0,17253227.0,['Olivia Newman'],"['Delia Owens', 'Lucy Alibar']","['Daisy Edgar-Jones', 'Taylor John Smith', 'Harris Dickinson']","['Coming-of-Age', 'Legal Thriller', 'Suspense Mystery', 'Drama', 'Mystery', 'Romance', 'Thriller']",['United States'],"['Houma, Louisiana, USA']","['3000 Pictures', 'Hello Sunshine', 'TSG Entertainment']",['English'],0,13,0,2022
https://www.imdb.com/title/tt11245972/?ref_=sr_t_24,24000000.0,137743924.0,81641405.0,30018805.0,"['Matt Bettinelli-Olpin', 'Tyler Gillett']","['James Vanderbilt', 'Guy Busick', 'Kevin Williamson']","['Neve Campbell', 'Courteney Cox', 'David Arquette']","['Slasher Horror', 'Suspense Mystery', 'Whodunnit', 'Horror', 'Mystery', 'Thriller']",['United States'],"['North Carolina, USA']","['Paramount Pictures', 'Spyglass Media Group', 'Project X Entertainment']",['English'],0,22,0,2022
https://www.imdb.com/title/tt6710474/?ref_=sr_t_25,14300000.0,143412671.0,77191785.0,501305.0,"['Daniel Kwan', 'Daniel Scheinert']","['Daniel Kwan', 'Daniel Scheinert']","['Michelle Yeoh', 'Stephanie Hsu', 'Jamie Lee Curtis']","['Adventure Epic', 'Dark Comedy', 'Martial Arts', 'Sci-Fi Epic', 'Action', 'Adventure', 'Comedy', 'Fantasy', 'Sci-Fi']",['United States'],"['400 National Way, Simi Valley, California, USA']","['A24', 'IAC Films', 'AGBO']","['English', 'Mandarin', 'Cantonese']",0,394,0,2022
https://www.imdb.com/title/tt5108870/?ref_=sr_t_26,75000000.0,167460961.0,73865530.0,39005895.0,['Daniel Espinosa'],"['Matt Sazama', 'Burk Sharpless']","['Jared Leto', 'Matt Smith', 'Adria Arjona']","['Superhero', 'Vampire Horror', 'Action', 'Adventure', 'Horror', 'Sci-Fi', 'Thriller']",['United States'],"['Northern Quarter, Manchester, England, UK']","['Columbia Pictures', 'Marvel Entertainment', 'Avi Arad Productions']","['English', 'Spanish', 'Russian']",0,4,0,2022
https://www.imdb.com/title/tt14109724/?ref_=sr_t_27,60000000.0,168770985.0,68275985.0,16509095.0,['Ol Parker'],"['Ol Parker', 'Daniel Pipski']","['George Clooney', 'Sean Lynch', 'Julia Roberts']","['Romantic Comedy', 'Satire', 'Comedy', 'Drama', 'Romance']","['United Kingdom', 'Japan', 'United States']","['Airlie Beach, Queensland, Australia']","['Universal Pictures', 'Working Title Films', 'Smokehouse Pictures']","['English', 'Indonesian', 'Italian', 'French']",0,0,0,2022
https://www.imdb.com/title/tt8093700/?ref_=sr_t_28,50000000.0,97562514.0,67328130.0,19051442.0,['Gina Prince-Bythewood'],"['Dana Stevens', 'Maria Bello']","['Viola Davis', 'Thuso Mbedu', 'Lashana Lynch']","['Action Epic', 'Historical Epic', 'Action', 'Drama', 'History']","['United States', 'South Africa', 'Ireland']",['Benin'],"['TriStar Pictures', 'Eone Entertainment', 'TSG Entertainment']","['English', 'Portuguese', 'Fon']",0,126,2,2022
https://www.imdb.com/title/tt7405458/?ref_=sr_t_29,50000000.0,113360085.0,64267657.0,56257.0,['Marc Forster'],"['Fredrik Backman', 'Hannes Holm', 'David Magee']","['Tom Hanks', 'Mariana Treviño', 'Rachel Keller']","['Comedy', 'Drama']","['United States', 'Sweden', 'Canada', 'Ireland', 'United Kingdom']","['Central Union Terminal, Toledo, Ohio, USA']","['2DUX²', 'Artistic Films', 'Big Indie Pictures']","['English', 'Spanish']",0,9,0,2022
https://www.imdb.com/title/tt10665342/?ref_=sr_t_30,20000000.0,104374176.0,64079860.0,40050355.0,['David Gordon Green'],"['John Carpenter', 'Debra Hill', 'Paul Brad Logan']","['Jamie Lee Curtis', 'Andi Matichak', 'James Jude Courtney']","['Dark Romance', 'Slasher Horror', 'Drama', 'Horror', 'Mystery', 'Romance', 'Thriller']",['United States'],"['Savannah, Georgia, USA']","['Blumhouse Productions', 'Miramax', 'Rough House Pictures']",['English'],0,21,0,2022
https://www.imdb.com/title/tt11252248/?ref_=sr_t_31,15000000.0,84550282.0,61778069.0,14883928.0,"['Reid Carolin', 'Channing Tatum']","['Reid Carolin', 'Brett Rodriguez']","['Channing Tatum', 'Ryder McLaughlin', 'Aavi Haas']","['Buddy Comedy', 'Comedy', 'Drama']",['United States'],"['Santa Clarita, California, USA']","['Metro-Goldwyn-Mayer (MGM)', 'CAA Media Finance', 'FilmNation Entertainment']","['English', 'Spanish', 'Arabic']",0,0,0,2022
https://www.imdb.com/title/tt11466222/?ref_=sr_t_32,10000000.0,80563999.0,57743451.0,23154388.0,['Jeff Tremaine'],"[""Jason 'Wee Man' Acuña"", 'Derrick Beckles', 'J.P. Blackmon']","['Johnny Knoxville', 'Steve-O', 'Chris Pontius']","['Slapstick', 'Action', 'Comedy', 'Documentary']",['United States'],"['Los Angeles, California, USA']","['Dickhouse Productions', 'Gorilla Flicks', 'MTV Entertainment Studios']",['English'],0,5,0,2022
https://www.imdb.com/title/tt12003946/?ref_=sr_t_33,20000000.0,76004405.0,50057405.0,13450240.0,['Tommy Wirkola'],"['Pat Casey', 'Josh Miller']","['David Harbour', 'John Leguizamo', ""Beverly D'Angelo""]","['Dark Comedy', 'Holiday Comedy', 'One-Person Army Action', 'Action', 'Comedy', 'Holiday', 'Thriller']","['United States', 'Canada', 'Japan']","['Winnipeg, Manitoba, Canada']","['87North', 'Québec Production Services Tax Credit', 'Universal Pictures']",['English'],0,3,0,2022
https://www.imdb.com/title/tt10638522/?ref_=sr_t_34,4500000.0,92181735.0,48299436.0,10431720.0,"['Danny Philippou', 'Michael Philippou']","['Danny Philippou', 'Bill Hinzman', 'Daley Pearson']","['Ari McCarthy', 'Hamish Phillips', 'Kit Erhart-Bruce']","['Supernatural Horror', 'Teen Horror', 'Horror', 'Thriller']","['Australia', 'United Kingdom']","['Adelaide, South Australia, Australia']","['Causeway Films', 'Head Gear Films', 'Metrol Technology']","['English', 'French', 'Greek']",0,50,0,2022
https://www.imdb.com/title/tt14668630/?ref_=sr_t_35,50000000.0,111080122.0,46888441.0,11401182.0,"['Josh Gordon', 'Will Speck']","['Bernard Waber', 'William Davies']","['Javier Bardem', 'Winslow Fegley', 'Shawn Mendes']","['Animal Adventure', 'Pop Musical', 'Supernatural Fantasy', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Musical']","['United States', 'United Kingdom', 'Italy']","['Marietta, Georgia']","['Agora Studio', 'Eagle Pictures', 'Hutch Parker Entertainment']",['English'],0,2,0,2022
https://www.imdb.com/title/tt7657566/?ref_=sr_t_36,90000000.0,137307235.0,45630104.0,12891123.0,['Kenneth Branagh'],"['Michael Green', 'Agatha Christie']","['Tom Bateman', 'Annette Bening', 'Kenneth Branagh']","['Whodunnit', 'Crime', 'Drama', 'Mystery']",['United States'],"['Aswan, Egypt']","['20th Century Studios', 'Kinberg Genre', 'Scott Free Productions']","['English', 'French', 'German']",0,9,0,2022
https://www.imdb.com/title/tt10731256/?ref_=sr_t_37,20000000.0,87609403.0,45309403.0,19353213.0,['Olivia Wilde'],"['Katie Silberman', 'Carey Van Dyke', 'Shane Van Dyke']","['Florence Pugh', 'Harry Styles', 'Chris Pine']","['Psychological Thriller', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Palm Springs, California, USA']","['New Line Cinema', 'New Line Productions', 'Vertigo Entertainment']",['English'],0,22,0,2022
https://www.imdb.com/title/tt11703710/?ref_=sr_t_38,40000000.0,92651384.0,44141550.0,16000495.0,['Simon Curtis'],['Julian Fellowes'],"['Hugh Bonneville', 'Jim Carter', 'Michelle Dockery']","['Costume Drama', 'Feel-Good Romance', 'Period Drama', 'Drama', 'Romance']","['United Kingdom', 'United States']","['Highclere Castle, Hampshire, England, UK']","['Focus Features', 'Carnival Film & Television']","['English', 'French']",0,0,0,2022
https://www.imdb.com/title/tt15791034/?ref_=sr_t_39,4500000.0,45352337.0,40842944.0,10543948.0,['Zach Cregger'],['Zach Cregger'],"['Georgina Campbell', 'Bill Skarsgård', 'Justin Long']","['Psychological Horror', 'Psychological Thriller', 'Suspense Mystery', 'Horror', 'Mystery', 'Thriller']","['Bulgaria', 'United States']","['Sofia, Bulgaria']","['BoulderLight Pictures', 'Dare Films', 'Hammerstone Studios']",['English'],0,38,0,2022
https://www.imdb.com/title/tt9764362/?ref_=sr_t_40,35000000.0,79628200.0,38501125.0,9004957.0,['Mark Mylod'],"['Seth Reiss', 'Will Tracy']","['Ralph Fiennes', 'Anya Taylor-Joy', 'Nicholas Hoult']","['Dark Comedy', 'Psychological Horror', 'Satire', 'Comedy', 'Horror', 'Thriller']",['United States'],"['Savannah, Georgia, USA']","['Hyperobject Industries', 'Searchlight Pictures']","['English', 'Spanish']",0,61,0,2022
https://www.imdb.com/title/tt14614892/?ref_=sr_t_41,,86562140.0,38112140.0,21126919.0,['Tetsuro Kodama'],['Akira Toriyama'],"['Masako Nozawa', 'Aya Hisakawa', 'Ryô Horikawa']","['Adult Animation', 'Anime', 'Action', 'Adventure', 'Animation', 'Fantasy']",['Japan'],[],"['Shueisha', 'Toei Company', 'Fox International Productions']","['English', 'Japanese']",0,0,0,2022
https://www.imdb.com/title/tt10298840/?ref_=sr_t_42,120000000.0,73621640.0,37968963.0,12151384.0,"['Don Hall', 'Qui Nguyen']",['Qui Nguyen'],"['Jake Gyllenhaal', 'Jaboukie Young-White', 'Gabrielle Union']","['Computer Animation', 'Quest', 'Action', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Sci-Fi']","['United States', 'Japan']","['Walt Disney Animation Studios - 2100 Riverside Drive, Burbank, California, USA']","['Walt Disney Animation Studios', 'Walt Disney Pictures', 'Walt Disney Studios']",['English'],0,0,0,2022
https://www.imdb.com/title/tt11138512/?ref_=sr_t_43,70000000.0,69633110.0,34233110.0,12290800.0,['Robert Eggers'],"['Sjón', 'Robert Eggers']","['Alexander Skarsgård', 'Nicole Kidman', 'Claes Bang']","['Action Epic', 'Adventure Epic', 'Historical Epic', 'One-Person Army Action', 'Period Drama', 'Tragedy', 'Action', 'Adventure', 'Drama', 'Fantasy']","['United Kingdom', 'China', 'United States']","['Hekla, Rangárvallasýsla, Iceland']","['Focus Features', 'Regency Enterprises', 'Perfect World Pictures']","['English', 'Norse, Old', 'Ukrainian']",0,65,0,2022
https://www.imdb.com/title/tt7466442/?ref_=sr_t_44,38000000.0,34148750.0,31933830.0,12416819.0,"['Loren Bouchard', 'Bernard Derriman']","['Loren Bouchard', 'Nora Smith', 'Tony Gennaro']","['H. Jon Benjamin', 'Kristen Schaal', 'Dan Mintz']","['Adult Animation', 'Hand-Drawn Animation', 'Pop Musical', 'Quirky Comedy', 'Adventure', 'Animation', 'Comedy', 'Crime', 'Drama', 'Musical']",['United States'],[],"['20th Century Studios', 'Fox Animation Studios', 'Buck & Millie Productions']","['English', 'German']",0,0,0,2022
https://www.imdb.com/title/tt13223398/?ref_=sr_t_45,36000000.0,59095809.0,31846530.0,11575855.0,['Baltasar Kormákur'],"['Jaime Primak Sullivan', 'Ryan Engle']","['Liyabuya Gongo', 'Martin Munro', 'Daniel Hadebe']","['Survival', 'Action', 'Adventure', 'Drama', 'Horror', 'Thriller']","['United States', 'Iceland', 'Japan']",['South Africa'],"['Universal Pictures', 'Dentsu', 'RVK Studios']",['English'],0,0,0,2022
https://www.imdb.com/title/tt12873562/?ref_=sr_t_46,10000000.0,38036130.0,25100080.0,6805468.0,['Jessica M. Thompson'],['Blair Butler'],"['Nathalie Emmanuel', 'Thomas Doherty', 'Sean Pertwee']","['Horror', 'Thriller']","['United States', 'Hungary']","['Nádasdy Mansion in Nádasladány, Hungary']","['Screen Gems', 'Mid Atlantic Films']",['English'],0,3,0,2022
https://www.imdb.com/title/tt12193804/?ref_=sr_t_47,45000000.0,59806881.0,23708080.0,4700450.0,['Kasi Lemmons'],['Anthony McCarten'],"['Naomi Ackie', 'Stanley Tucci', 'Ashton Sanders']","['Docudrama', 'Showbiz Drama', 'Biography', 'Drama', 'Music']",['United States'],"['Boston, Massachusetts, USA']","['Compelling Pictures', 'Black Label Media', 'Dimension Studio']",['English'],0,7,0,2022
https://www.imdb.com/title/tt4998632/?ref_=sr_t_48,40000000.0,52303589.0,22781115.0,8699630.0,['Michael Bay'],"['Chris Fedak', 'Laurits Munch-Petersen', 'Lars Andreas Pedersen']","['Jake Gyllenhaal', 'Yahya Abdul-Mateen II', 'Eiza González']","['Cop Drama', 'Heist', 'Action', 'Crime', 'Drama', 'Thriller']","['United States', 'Japan']","['Grand Central Market - 317 S. Broadway, Downtown, Los Angeles, California, USA']","['Universal Pictures', 'Fifth Season', 'New Republic Pictures']","['English', 'Spanish', 'Cantonese']",0,0,0,2022
https://www.imdb.com/title/tt10223460/?ref_=sr_t_49,23000000.0,50541093.0,22438180.0,7949980.0,['Kat Coiro'],"['John Rogers', 'Tami Sagher', 'Harper Dill']","['Jennifer Lopez', 'Owen Wilson', 'Maluma']","['Romantic Comedy', 'Comedy', 'Music', 'Romance']","['United States', 'China', 'Japan']","['Red Hook, Brooklyn, New York, USA']","['Universal Pictures', 'Dentsu', 'Kung Fu Monkey Productions']","['English', 'Spanish']",0,4,0,2022
https://www.imdb.com/title/tt14439896/?ref_=sr_t_50,4000000.0,21798260.0,21090677.0,5402642.0,['Rosalind Ross'],['Rosalind Ross'],"['Mark Wahlberg', 'Mel Gibson', 'Jacki Weaver']","['Biography', 'Drama']","['United States', 'South Korea']","['Butte, Montana, USA']","['CJ Entertainment', 'Municipal Pictures', 'Palm Drive Productions']",['English'],0,2,0,2022
https://www.imdb.com/title/tt7693316/?ref_=sr_t_51,90000000.0,21768133.0,20511938.0,5902803.0,['J.D. Dillard'],"['Jake Crane', 'Jonathan Stewart', 'Adam Makos']","['Jonathan Majors', 'Glen Powell', 'Christina Jackson']","['Action', 'Biography', 'Drama', 'War']",['United States'],"['Savannah, Georgia, USA']","['Black Label Media', 'STX Entertainment', 'Sony Pictures Releasing']","['English', 'Korean']",0,10,0,2022
https://www.imdb.com/title/tt11291274/?ref_=sr_t_52,30000000.0,29116320.0,20300157.0,7131703.0,['Tom Gormican'],"['Tom Gormican', 'Kevin Etten']","['Nicolas Cage', 'Pedro Pascal', 'Tiffany Haddish']","['Buddy Comedy', 'Satire', 'Spy', 'Action', 'Comedy', 'Crime', 'Thriller']","['Croatia', 'United States', 'Hungary']","['Dubrovnik, Croatia']","['Burr! Productions', 'Embassy Films', 'Lionsgate']","['English', 'Spanish']",0,24,0,2022
https://www.imdb.com/title/tt9271672/?ref_=sr_t_53,,44658929.0,19802293.0,7185126.0,['Daniel Stamm'],"['Robert Zappia', 'Earl Richey Jones', 'Todd R. Jones']","['Jacqueline Byers', 'Debora Zhecheva', 'Christian Navarro']","['Horror', 'Mystery', 'Thriller']",['United States'],"['Sofia, Bulgaria']","['Gold Circle Films', 'Lionsgate']","['English', 'Bulgarian', 'Spanish', 'Latin']",0,0,0,2022
https://www.imdb.com/title/tt5834426/?ref_=sr_t_54,150000000.0,67319703.0,19060660.0,9868997.0,['Roland Emmerich'],"['Roland Emmerich', 'Harald Kloser', 'Spenser Cohen']","['Halle Berry', 'Patrick Wilson', 'John Bradley']","['Disaster', 'Action', 'Adventure', 'Sci-Fi']","['United States', 'China', 'United Kingdom', 'Canada', 'Hong Kong']","['Montréal, Québec, Canada']","['Centropolis Entertainment', 'AGC Studios', 'H Brothers']","['English', 'Chinese', 'Spanish', 'French']",0,0,0,2022
https://www.imdb.com/title/tt4428398/?ref_=sr_t_55,,42439184.0,17811382.0,6321423.0,"['Chris Bailey', 'Mark Koetsier', 'Rob Minkoff']","['Ed Stone', 'Nate Hopper', 'Mel Brooks']","['Michael Cera', 'Samuel L. Jackson', 'Ricky Gervais']","['Computer Animation', 'Action', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']","['United States', 'China', 'United Kingdom', 'Canada', 'Poland']","['Montréal, Québec, Canada']","['Nickelodeon Movies', 'Align', 'Aniventure']",['English'],0,0,0,2022
