Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
102. Man on a Ledge,https://www.imdb.com/title/tt1568338/?ref_=sr_t_102,2012,1h 42m,PG-13,6.6,160K,42000000.0,47636031.0,18620000.0,8001932.0,['Asger Leth'],['Pablo F. Fenjves'],"['Sam Worthington', 'Elizabeth Banks', 'Jamie Bell']","['Dark Comedy', 'Action', 'Crime', 'Thriller']",['United States'],"['Roosevelt Hotel - 45th Street & Madison Avenue, Manhattan, New York City, New York, USA']","['Summit Entertainment', 'Di Bonaventura Pictures']","['English', 'Spanish']",0,0,0,2012
103. A Thousand Words,https://www.imdb.com/title/tt0763831/?ref_=sr_t_103,2012,1h 31m,PG-13,5.9,46K,40000000.0,22044277.0,18450127.0,6176280.0,['Brian Robbins'],['Steve Koren'],"['Eddie Murphy', 'Cliff Curtis', 'Kerry Washington']","['Comedy', 'Drama', 'Fantasy']",['United States'],"['Bel Air, Los Angeles, California, USA']","['DreamWorks', 'Saturn Films', 'Work After Midnight Films']",['English'],0,0,0,2012
104. Quartet,https://www.imdb.com/title/tt1441951/?ref_=sr_t_104,2012,1h 38m,PG-13,6.8,22K,11000000.0,59520298.0,18390117.0,47122.0,['Dustin Hoffman'],['Ronald Harwood'],"['Maggie Smith', 'Michael Gambon', 'Billy Connolly']","['Comedy', 'Drama', 'Music', 'Romance']","['United Kingdom', 'Germany']","['Hedsor House & Park, Taplow, Buckinghamshire, England, UK']","['Headline Pictures', 'BBC Film', 'DCM Productions']","['English', 'Italian', 'Polish', 'French']",0,5,0,2012
105. Chernobyl Diaries,https://www.imdb.com/title/tt1991245/?ref_=sr_t_105,2012,1h 26m,R,5.0,69K,1000000.0,38390020.0,18119640.0,7955307.0,['Bradley Parker'],"['Oren Peli', 'Carey Van Dyke', 'Shane Van Dyke']","['Jesse McCartney', 'Jonathan Sadowski', 'Olivia Taylor Dudley']","['Found Footage Horror', 'Horror', 'Mystery', 'Thriller']",['United States'],"['WWII Army Bunker, Belgrade, Serbia']","['Alcon Entertainment', 'FilmNation Entertainment', 'Oren Peli / Brian Witten Pictures']","['English', 'Ukrainian', 'Russian']",0,0,0,2012
106. The Perks of Being a Wallflower,https://www.imdb.com/title/tt1659337/?ref_=sr_t_106,2012,1h 43m,PG-13,7.9,563K,13000000.0,33384127.0,17742948.0,228359.0,['Stephen Chbosky'],['Stephen Chbosky'],"['Logan Lerman', 'Emma Watson', 'Ezra Miller']","['Coming-of-Age', 'Psychological Drama', 'Teen Drama', 'Drama']",['United States'],"['Fort Pitt Tunnel, Pittsburgh, Pennsylvania, USA']","['Summit Entertainment', 'Mr. Mudd']",['English'],0,51,0,2012
107. Silent Hill: Revelation,https://www.imdb.com/title/tt0938330/?ref_=sr_t_107,2012,1h 35m,R,4.9,68K,20000000.0,55362705.0,17529157.0,8023036.0,['M.J. Bassett'],"['M.J. Bassett', 'Laurent Hadida', 'Hiroyuki Owaku']","['Adelaide Clemens', 'Kit Harington', 'Sean Bean']","['Monster Horror', 'Supernatural Horror', 'Horror', 'Mystery', 'Thriller']","['Canada', 'France', 'Japan']","['Galt District, Cambridge, Ontario, Canada']","['Davis-Films', 'Dynamic Effects Canada', 'Konami']",['English'],0,0,0,2012
108. Wanderlust,https://www.imdb.com/title/tt1655460/?ref_=sr_t_108,2012,1h 38m,R,5.6,82K,,23812816.0,17450535.0,6526650.0,['David Wain'],"['David Wain', 'Ken Marino']","['Jennifer Aniston', 'Paul Rudd', 'Malin Akerman']","['Comedy', 'Romance']",['United States'],"['Gwinnett Diner, 257 Scenic Hwy S, Lawrenceville, Georgia, USA']","['A Hot Dog', 'Apatow Productions', 'Relativity Media']","['English', 'Swedish', 'Italian', 'Portuguese', 'French']",0,0,0,2012
109. Safe,https://www.imdb.com/title/tt1656190/?ref_=sr_t_109,2012,1h 34m,R,6.5,120K,30000000.0,41564670.0,17142080.0,7892539.0,['Boaz Yakin'],['Boaz Yakin'],"['Jason Statham', 'Catherine Chan', 'Chris Sarandon']","['One-Person Army Action', 'Action', 'Crime', 'Thriller']",['United States'],"['Philadelphia, Pennsylvania, USA']","['IM Global', 'Lionsgate', 'Automatik Entertainment']","['English', 'Mandarin', 'Russian']",0,0,0,2012
110. To Rome with Love,https://www.imdb.com/title/tt1859650/?ref_=sr_t_110,2012,1h 52m,R,6.3,92K,17000000.0,73258078.0,16685867.0,361359.0,['Woody Allen'],['Woody Allen'],"['Woody Allen', 'Penélope Cruz', 'Jesse Eisenberg']","['Comedy', 'Music', 'Romance']","['United States', 'Italy', 'Spain']","['Piazza Venezia, Rome, Lazio, Italy']","['Medusa Film', 'Gravier Productions', 'Perdido Productions']","['English', 'Italian']",0,5,0,2012
111. The Master,https://www.imdb.com/title/tt1560747/?ref_=sr_t_111,2012,2h 18m,R,7.1,190K,32000000.0,28288071.0,16377274.0,736311.0,['Paul Thomas Anderson'],['Paul Thomas Anderson'],"['Joaquin Phoenix', 'Philip Seymour Hoffman', 'Amy Adams']","['Psychological Drama', 'Drama', 'History']",['United States'],"['Mare Island, Vallejo, California, USA']","['The Weinstein Company', 'Ghoulardi Film Company', 'Annapurna Pictures']","['English', 'Filipino']",0,187,3,2012
112. The Raven,https://www.imdb.com/title/tt1486192/?ref_=sr_t_112,2012,1h 50m,R,6.4,89K,26000000.0,29699345.0,16008272.0,7289642.0,['James McTeigue'],"['Hannah Shakespeare', 'Ben Livingston']","['John Cusack', 'Alice Eve', 'Luke Evans']","['Serial Killer', 'Crime', 'Mystery', 'Thriller']","['United States', 'Spain', 'Hungary']","['Novi Sad, Serbia']","['Intrepid Pictures', 'FilmNation Entertainment', 'Galavis Film']",['English'],0,0,0,2012
113. The Man with the Iron Fists,https://www.imdb.com/title/tt1258972/?ref_=sr_t_113,2012,1h 35m,R,5.4,65K,15000000.0,20546518.0,15634090.0,7910980.0,['RZA'],"['RZA', 'Eli Roth']","['Russell Crowe', 'Cung Le', 'Lucy Liu']","['Martial Arts', 'Action']","['United States', 'Hong Kong']","['Shanghai, China']","['Arcade Pictures', 'Iron Fists']","['English', 'Mandarin']",0,0,0,2012
114. Killing Them Softly,https://www.imdb.com/title/tt1764234/?ref_=sr_t_114,2012,1h 37m,R,6.2,156K,15000000.0,37930465.0,15026056.0,6812900.0,['Andrew Dominik'],"['Andrew Dominik', 'George V. Higgins']","['Brad Pitt', 'Ray Liotta', 'Richard Jenkins']","['Dark Comedy', 'Crime', 'Drama', 'Thriller']",['United States'],"['Claiborne Avenue Bridge, New Orleans, Louisiana, USA']","['Plan B Entertainment', '1984 Private Defense Contractors', 'Annapurna Pictures']",['English'],0,9,0,2012
115. Seven Psychopaths,https://www.imdb.com/title/tt1931533/?ref_=sr_t_115,2012,1h 50m,R,7.1,279K,15000000.0,29347202.0,15024049.0,4174915.0,['Martin McDonagh'],['Martin McDonagh'],"['Colin Farrell', 'Woody Harrelson', 'Sam Rockwell']","['Caper', 'Dark Comedy', 'Gangster', 'Serial Killer', 'Comedy', 'Crime']","['United Kingdom', 'United States']","['Joshua Tree National Park, California, USA']","['CBS Films', 'Film4', 'British Film Institute (BFI)']","['English', 'Vietnamese']",0,21,1,2012
116. Lockout,https://www.imdb.com/title/tt1592525/?ref_=sr_t_116,2012,1h 35m,PG-13,6.0,102K,20000000.0,32948113.0,14326864.0,6231836.0,"['James Mather', 'Steve Saint Leger']","['James Mather', 'Steve Saint Leger', 'Luc Besson']","['Guy Pearce', 'Maggie Grace', 'Peter Stormare']","['Conspiracy Thriller', 'Dark Comedy', 'One-Person Army Action', 'Space Sci-Fi', 'Action', 'Sci-Fi', 'Thriller']","['France', 'United States']","['Belgrade, Serbia']","['EuropaCorp', 'FilmDistrict', 'Canal+']",['English'],0,0,0,2012
117. Spring Breakers,https://www.imdb.com/title/tt2101441/?ref_=sr_t_117,2012,1h 34m,R,5.3,151K,5000000.0,32016127.0,14124284.0,263002.0,['Harmony Korine'],['Harmony Korine'],"['Vanessa Hudgens', 'Selena Gomez', 'Ashley Benson']","['Caper', 'Coming-of-Age', 'Dark Comedy', 'Drug Crime', 'Erotic Thriller', 'Teen Drama', 'Crime', 'Drama', 'Thriller']","['United States', 'France']","['Pinellas County, Florida, USA']","['Muse Productions', 'Division Films', ""O' Salvation""]",['English'],0,34,0,2012
118. Hit and Run,https://www.imdb.com/title/tt2097307/?ref_=sr_t_118,2012,1h 40m,R,6.1,38K,2000000.0,16816647.0,13749300.0,4526222.0,"['David Palmer', 'Dax Shepard']",['Dax Shepard'],"['Dax Shepard', 'Kristen Bell', 'Bradley Cooper']","['Action', 'Adventure', 'Comedy']",['United States'],"['Marine Corps Air Station Tustin, Tustin, California, USA']","['Exclusive Media Group', 'Panay Films', 'Primate Pictures']",['English'],0,0,0,2012
119. Dredd,https://www.imdb.com/title/tt1343727/?ref_=sr_t_119,2012,1h 35m,R,7.1,301K,50000000.0,41037742.0,13414714.0,6278491.0,['Pete Travis'],"['John Wagner', 'Carlos Ezquerra', 'Alex Garland']","['Karl Urban', 'Olivia Thirlby', 'Lena Headey']","['Cyberpunk', 'Drug Crime', 'Dystopian Sci-Fi', 'One-Person Army Action', 'Action', 'Crime', 'Sci-Fi']","['United Kingdom', 'South Africa', 'United States', 'India']","['Johannesburg, South Africa']","['DNA Films', 'Peach Trees', 'Rena Films']",['English'],0,14,0,2012
120. Playing for Keeps,https://www.imdb.com/title/tt1540128/?ref_=sr_t_120,2012,1h 45m,PG-13,5.7,32K,35000000.0,30962335.0,13103272.0,5750288.0,['Gabriele Muccino'],['Robbie Fox'],"['Gerard Butler', 'Jessica Biel', 'Dennis Quaid']","['Soccer', 'Comedy', 'Romance', 'Sport']",['United States'],"['Shreveport, Louisiana, USA']","['Eclectic Pictures', 'Evil Twins (I)', 'G-BASE']",['English'],0,0,0,2012
121. Anna Karenina,https://www.imdb.com/title/tt1781769/?ref_=sr_t_121,2012,2h 9m,R,6.6,109K,40600000.0,68929150.0,12816367.0,320690.0,['Joe Wright'],"['Tom Stoppard', 'Lev Tolstoy']","['Keira Knightley', 'Jude Law', 'Aaron Taylor-Johnson']","['Costume Drama', 'Period Drama', 'Romantic Epic', 'Drama', 'Romance']","['United Kingdom', 'United States']","['Kizhi, Karelia, Russia']","['Universal Pictures', 'Focus Features', 'Working Title Films']",['English'],0,54,0,2012
122. Beasts of the Southern Wild,https://www.imdb.com/title/tt2125435/?ref_=sr_t_122,2012,1h 33m,PG-13,7.2,86K,1800000.0,21107746.0,12795746.0,169702.0,['Benh Zeitlin'],"['Lucy Alibar', 'Benh Zeitlin']","['Quvenzhané Wallis', 'Dwight Henry', 'Levy Easterly']","['Coming-of-Age', 'Supernatural Fantasy', 'Adventure', 'Drama', 'Fantasy']",['United States'],"['Terrebonne Parish, Louisiana, USA']","['Cinereach', 'Department of Motion Pictures', 'Court 13 Pictures']",['English'],0,135,4,2012
123. Cirque du Soleil: Worlds Away,https://www.imdb.com/title/tt1792647/?ref_=sr_t_123,2012,1h 31m,PG,6.7,8.3K,,34153101.0,12512862.0,2162993.0,['Andrew Adamson'],['Andrew Adamson'],"['Erica Linz', 'Igor Zaripov', 'Lutz Halbhubner']",['Fantasy'],"['United States', 'Canada', 'New Zealand']","['Montréal, Québec, Canada']","['Paramount Pictures', 'Cirque du Soleil Burlesco', 'Reel FX Creative Studios']",['English'],0,0,0,2012
124. People Like Us,https://www.imdb.com/title/tt1716777/?ref_=sr_t_124,2012,1h 54m,PG-13,7.0,44K,16000000.0,12558931.0,12434778.0,4255423.0,['Alex Kurtzman'],"['Alex Kurtzman', 'Roberto Orci', 'Jody Lambert']","['Chris Pine', 'Elizabeth Banks', 'Michelle Pfeiffer']","['Comedy', 'Drama']","['United States', 'India']","['Claremont, California, USA']","['Touchstone Pictures', 'Dreamworks Pictures', 'Hemisphere Media Capital']","['English', 'Spanish']",0,0,0,2012
125. Gone,https://www.imdb.com/title/tt1838544/?ref_=sr_t_125,2012,1h 34m,PG-13,5.9,47K,,19767535.0,11682205.0,4770360.0,['Heitor Dhalia'],['Allison Burnett'],"['Amanda Seyfried', 'Jennifer Carpenter', 'Wes Bentley']","['Action', 'Adventure', 'Mystery', 'Thriller']",['United States'],"['Portland, Oregon, USA']","['Summit Entertainment', 'Lakeshore Entertainment', 'Sidney Kimmel Entertainment']",['English'],0,0,0,2012
126. The Words,https://www.imdb.com/title/tt1840417/?ref_=sr_t_126,2012,1h 42m,PG-13,7.0,83K,6000000.0,15950164.0,11494838.0,4750894.0,"['Brian Klugman', 'Lee Sternthal']","['Brian Klugman', 'Lee Sternthal']","['Bradley Cooper', 'Dennis Quaid', 'Olivia Wilde']","['Drama', 'Mystery', 'Romance', 'Thriller']",['United States'],"['Montréal, Québec, Canada']","['Also Known As Pictures', 'Benaroya Pictures', 'Animus Films']","['English', 'French']",0,3,0,2012
127. Bullet to the Head,https://www.imdb.com/title/tt1308729/?ref_=sr_t_127,2012,1h 32m,R,5.7,53K,45000000.0,21947209.0,9489829.0,4548201.0,['Walter Hill'],"['Alessandro Camon', 'Alexis Nolent', 'Colin Wilson']","['Sylvester Stallone', 'Jason Momoa', 'Christian Slater']","['Action', 'Crime', 'Thriller']",['United States'],"['New Orleans, Louisiana, USA']","['IM Global', 'Dark Castle Entertainment', 'Millar Gough Ink']",['English'],0,0,0,2012
128. Fun Size,https://www.imdb.com/title/tt1663143/?ref_=sr_t_128,2012,1h 26m,PG-13,5.4,16K,14000000.0,11417362.0,9409538.0,4101017.0,['Josh Schwartz'],['Max Werner'],"['Victoria Justice', 'Johnny Knoxville', 'Chelsea Handler']","['Adventure', 'Comedy', 'Crime', 'Family']",['United States'],"['Cleveland, Ohio, USA']","['Paramount Pictures', 'Nickelodeon Movies', 'Anonymous Content']",['English'],0,0,0,2012
129. Arbitrage,https://www.imdb.com/title/tt1764183/?ref_=sr_t_129,2012,1h 47m,R,6.6,56K,12000000.0,35485056.0,7919574.0,2002165.0,['Nicholas Jarecki'],['Nicholas Jarecki'],"['Richard Gere', 'Susan Sarandon', 'Brit Marling']","['Drama', 'Thriller', 'Financial Drama']","['United States', 'Poland']","['New York City, New York, USA']","['Lionsgate', 'Green Room Films', 'Treehouse Pictures']",['English'],0,6,0,2012
130. Promised Land,https://www.imdb.com/title/tt2091473/?ref_=sr_t_130,2012,1h 46m,R,6.6,40K,15000000.0,11039031.0,7597898.0,173915.0,['Gus Van Sant'],"['John Krasinski', 'Matt Damon', 'Dave Eggers']","['Matt Damon', 'Frances McDormand', 'John Krasinski']",['Drama'],"['United States', 'United Arab Emirates']","['Apollo, Pennsylvania, USA']","['Focus Features', 'Participant', 'Imagenation Abu Dhabi FZ']",['English'],0,7,0,2012
131. Seeking a Friend for the End of the World,https://www.imdb.com/title/tt1307068/?ref_=sr_t_131,2012,1h 41m,R,6.7,121K,10000000.0,11681781.0,7078738.0,3822803.0,['Lorene Scafaria'],['Lorene Scafaria'],"['Steve Carell', 'Keira Knightley', 'Melanie Lynskey']","['Dark Romance', 'Road Trip', 'Adventure', 'Comedy', 'Drama', 'Romance', 'Sci-Fi']",['United States'],"['Santa Clarita, California, USA']","['Focus Features', 'Mandate Pictures', 'Indian Paintbrush']",['English'],0,0,0,2012
132. The Collection,https://www.imdb.com/title/tt1748227/?ref_=sr_t_132,2012,1h 22m,R,6.1,56K,7500000.0,9929706.0,6842058.0,3104269.0,['Marcus Dunstan'],"['Patrick Melton', 'Marcus Dunstan']","['Josh Stewart', 'Emma Fitzpatrick', 'Christopher McDonald']","['Slasher Horror', 'Horror', 'Thriller']",['United States'],"['Los Angeles, California, USA']","['LD Entertainment', 'Fortress Features']",['English'],0,0,0,2012
133. Amour,https://www.imdb.com/title/tt1602620/?ref_=sr_t_133,2012,2h 7m,PG-13,7.9,107K,8900000.0,29664140.0,6739492.0,68266.0,['Michael Haneke'],['Michael Haneke'],"['Jean-Louis Trintignant', 'Emmanuelle Riva', 'Isabelle Huppert']","['Tragedy', 'Drama']","['France', 'Germany', 'Austria']","[""Studio d'Epinay, Epinay-sur-Seine, Seine-Saint-Denis, France""]","['Les Films du Losange', 'X-Filme Creative Pool', 'Wega Film']","['French', 'English']",0,108,0,2012
134. Hyde Park on Hudson,https://www.imdb.com/title/tt1477855/?ref_=sr_t_134,2012,1h 34m,R,5.9,12K,,10980481.0,6376145.0,81362.0,['Roger Michell'],['Richard Nelson'],"['Bill Murray', 'Laura Linney', 'Olivia Williams']","['Biography', 'Comedy', 'Drama', 'History']","['United Kingdom', 'United States']","['London, England, UK']","['Daybreak Pictures', 'Film4', 'Free Range Films']",['English'],0,5,0,2012
135. Hitchcock,https://www.imdb.com/title/tt0975645/?ref_=sr_t_135,2012,1h 38m,PG-13,6.8,80K,15700000.0,27039669.0,6008677.0,287715.0,['Sacha Gervasi'],"['John J. McLaughlin', 'Stephen Rebello']","['Anthony Hopkins', 'Helen Mirren', 'Scarlett Johansson']","['Showbiz Drama', 'Biography', 'Drama', 'Romance']","['United Kingdom', 'United States']","['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA']","['Fox Searchlight Pictures', 'Cold Spring Pictures', 'The Montecito Picture Company']",['English'],0,29,1,2012
136. Chasing Mavericks,https://www.imdb.com/title/tt1629757/?ref_=sr_t_136,2012,1h 56m,PG,7.1,35K,20000000.0,7942116.0,6002756.0,2268274.0,"['Michael Apted', 'Curtis Hanson']","['Kario Salem', 'Jim Meenaghan', 'Brandon Hooper']","['Jonny Weston', 'Gerard Butler', 'Elisabeth Shue']","['Extreme Sport', 'Water Sport', 'Biography', 'Drama', 'Sport']",['United States'],"['Santa Cruz Beach Boardwalk, Santa Cruz, California, USA']","['Fox 2000 Pictures', 'Walden Media', 'Gran Via Productions']",['English'],0,0,0,2012
137. The Sessions,https://www.imdb.com/title/tt1866249/?ref_=sr_t_137,2012,1h 35m,R,7.2,44K,1000000.0,10656155.0,6002451.0,113467.0,['Ben Lewin'],"['Ben Lewin', ""Mark O'Brien""]","['John Hawkes', 'Helen Hunt', 'William H. Macy']","['Biography', 'Comedy', 'Drama', 'Romance']",['United States'],"['San Francisco, California, USA']","['Fox Searchlight Pictures', 'Such Much Films', 'Rhino Films']",['English'],0,64,1,2012
138. Casa de mi Padre,https://www.imdb.com/title/tt1702425/?ref_=sr_t_138,2012,1h 24m,R,5.5,22K,6000000.0,8446952.0,5909483.0,2287239.0,['Matt Piedmont'],"['Harper Steele', 'Eva Maria Peters']","['Will Ferrell', 'Gael García Bernal', 'Diego Luna']","['Satire', 'Comedy', 'Western']","['United States', 'Mexico']","['Simi Valley, California, USA']","['NALA Films', 'Pantelion Films', 'Televisa Films']","['Spanish', 'English']",0,7,0,2012
139. For Greater Glory: The True Story of Cristiada,https://www.imdb.com/title/tt1566501/?ref_=sr_t_139,2012,2h 25m,R,6.5,5.4K,12000000.0,10173682.0,5672846.0,1885608.0,['Dean Wright'],['Michael Love'],"['Andy Garcia', 'Oscar Isaac', 'Catalina Sandino Moreno']","['Drama', 'History', 'War', 'Western']",['Mexico'],"['San Luis Potosi, San Luis Potosí, Mexico']","['Dos Corazones Films', 'NewLand Films']","['Spanish', 'English']",0,9,0,2012
140. Won't Back Down,https://www.imdb.com/title/tt1870529/?ref_=sr_t_140,2012,2h 1m,PG,6.4,7K,,5378228.0,5310554.0,2603370.0,['Daniel Barnz'],"['Brin Hill', 'Daniel Barnz']","['Viola Davis', 'Maggie Gyllenhaal', 'Holly Hunter']",['Drama'],['United States'],"['Pittsburgh, Pennsylvania, USA']","['Walden Media', 'Gran Via Productions', 'Lemodeln Model & Talent Agency']",['English'],0,3,0,2012
141. The Company You Keep,https://www.imdb.com/title/tt1381404/?ref_=sr_t_141,2012,2h 5m,R,6.4,36K,2000000.0,20014680.0,5133027.0,131718.0,['Robert Redford'],"['Lem Dobbs', 'Neil Gordon']","['Robert Redford', 'Brit Marling', 'Stanley Tucci']","['Political Thriller', 'Drama', 'Thriller']","['United States', 'Canada']","['University of British Columbia, Vancouver, British Columbia, Canada']","['Voltage Pictures', 'Wildwood Enterprises', 'Brightlight Pictures']",['English'],0,0,0,2012
142. The Apparition,https://www.imdb.com/title/tt1433822/?ref_=sr_t_142,2012,1h 22m,PG-13,4.1,21K,17000000.0,11350665.0,4936819.0,2841488.0,['Todd Lincoln'],['Todd Lincoln'],"['Ashley Greene', 'Sebastian Stan', 'Tom Felton']","['Horror', 'Thriller']","['United States', 'Germany']","['Studio Babelsberg, Potsdam, Brandenburg, Germany']","['Warner Bros.', 'Dark Castle Entertainment', 'StudioCanal']",['English'],0,0,0,2012
143. Much Ado About Nothing,https://www.imdb.com/title/tt2094064/?ref_=sr_t_143,2012,1h 49m,PG-13,7.0,17K,,5341221.0,4328849.0,171942.0,['Joss Whedon'],"['William Shakespeare', 'Joss Whedon']","['Alexis Denisof', 'Amy Acker', 'Fran Kranz']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['Santa Monica, California, USA']",['Bellwether Pictures'],['English'],0,8,0,2012
144. Frances Ha,https://www.imdb.com/title/tt2347569/?ref_=sr_t_144,2012,1h 26m,R,7.4,97K,,8987134.0,4069826.0,137398.0,['Noah Baumbach'],"['Noah Baumbach', 'Greta Gerwig']","['Greta Gerwig', 'Mickey Sumner', 'Adam Driver']","['Coming-of-Age', 'Quirky Comedy', 'Comedy', 'Drama', 'Romance']","['United States', 'Brazil']","['Sacramento, California, USA']","['Pine District Pictures', 'RT Features', 'Scott Rudin Productions']","['English', 'French']",0,49,0,2012
145. Safety Not Guaranteed,https://www.imdb.com/title/tt1862079/?ref_=sr_t_145,2012,1h 26m,R,6.9,132K,750000.0,4424699.0,4010957.0,97762.0,['Colin Trevorrow'],['Derek Connolly'],"['Aubrey Plaza', 'Mark Duplass', 'Jake Johnson']","['Adventure', 'Comedy', 'Drama', 'Fantasy', 'Romance']",['United States'],"['Ocean Shores, Washington, USA']","['FilmDistrict', 'Big Beach', 'Duplass Brothers Productions']",['English'],0,18,0,2012
146. The Cold Light of Day,https://www.imdb.com/title/tt1366365/?ref_=sr_t_146,2012,1h 33m,PG-13,4.9,40K,20000000.0,16863583.0,3763583.0,1831588.0,['Mabrouk El Mechri'],"['Scott Wiper', 'John Petro']","['Henry Cavill', 'Bruce Willis', 'Sigourney Weaver']","['Action', 'Thriller']","['United States', 'Spain']","['Carretera de la Granadella, Jávea, Spain']","['Summit Entertainment', 'Intrepid Pictures', 'Galavis Film']","['English', 'Spanish', 'Hebrew']",0,0,0,2012
147. Searching for Sugar Man,https://www.imdb.com/title/tt2125608/?ref_=sr_t_147,2012,1h 26m,PG-13,8.2,74K,,9380680.0,3696196.0,27459.0,['Malik Bendjelloul'],"['Malik Bendjelloul', ""Stephen 'Sugar' Segerman"", 'Craig Bartholomew Strydom']","['Rodriguez', ""Stephen 'Sugar' Segerman"", 'Dennis Coffey']","['Biography', 'Documentary', 'Music']","['Sweden', 'United Kingdom', 'Finland']","['Detroit, Michigan, USA']","['Red Box Films', 'Passion Pictures', 'Canfield Pictures']","['English', 'Spanish', 'Afrikaans']",0,33,0,2012
148. Nitro Circus: The Movie,https://www.imdb.com/title/tt1815852/?ref_=sr_t_148,2012,1h 32m,PG-13,6.6,6.4K,,4174269.0,3377618.0,1183701.0,"['Gregg Godfrey', 'Jeremy Rawle']","['Gregg Godfrey', 'Travis Pastrana', 'Jeremy Rawle']","['Travis Pastrana', 'Tommy Passemante', 'Jeremy Rawle']","['Action', 'Comedy', 'Documentary']",['United States'],"['Utah, USA']","['Godfrey Entertainment', 'Nitro Circus Media Productions', 'Planet P Studios']",['English'],0,0,0,2012
149. Emperor,https://www.imdb.com/title/tt2103264/?ref_=sr_t_149,2012,1h 45m,PG-13,6.5,15K,,14858240.0,3346265.0,1014099.0,['Peter Webber'],"['Vera Blasi', 'David Klass', 'Shiro Okamoto']","['Matthew Fox', 'Colin Moy', 'Tommy Lee Jones']","['Drama', 'History', 'War']","['Japan', 'United States', 'New Zealand']","['Oratia, Auckland, New Zealand']","['Krasnoff Foster Productions', 'Envision Casting', 'Fellers Film']","['English', 'Japanese']",0,0,0,2012
150. Atlas Shrugged II: The Strike,https://www.imdb.com/title/tt1985017/?ref_=sr_t_150,2012,1h 51m,PG-13,5.3,7.7K,10000000.0,3336053.0,3336053.0,1751572.0,['John Putch'],"['Duke Sandefur', ""Brian Patrick O'Toole"", 'Duncan Scott']","['Samantha Mathis', 'Jason Beghe', 'Esai Morales']","['Drama', 'Mystery', 'Sci-Fi']",['United States'],"['Los Angeles, California, USA']","['Atlas 2 Productions', 'Cinema Vehicles']",['English'],0,0,0,2012
151. Last Ounce of Courage,https://www.imdb.com/title/tt2359137/?ref_=sr_t_151,2012,1h 41m,PG,3.5,2.1K,1200000.0,3329674.0,3329674.0,1708000.0,"['Darrel Campbell', 'Kevin McAfee']","['Darrel Campbell', 'Gina Headrick', 'Richard Headrick']","['Marshall R. Teague', ""Jennifer O'Neill"", 'Rusty Joiner']","['Drama', 'War']",['United States'],"['Durango and Silverton Narrow Gauge Railroad, Colorado, USA']",['Toy Gun Films'],['English'],0,0,0,2012
152. Robot & Frank,https://www.imdb.com/title/tt1990314/?ref_=sr_t_152,2012,1h 29m,PG-13,7.0,66K,2500000.0,4806423.0,3325038.0,35539.0,['Jake Schreier'],['Christopher Ford'],"['Peter Sarsgaard', 'Frank Langella', 'Susan Sarandon']","['Buddy Comedy', 'Caper', 'Comedy', 'Crime', 'Drama', 'Sci-Fi']",['United States'],"['Rye, New York, USA']","['Dog Run Pictures', 'Park Pictures', 'TBB']",['English'],0,6,0,2012
153. Stand Up Guys,https://www.imdb.com/title/tt1389096/?ref_=sr_t_153,2012,1h 35m,R,6.4,58K,15000000.0,5072654.0,3310031.0,1486390.0,['Fisher Stevens'],['Noah Haidle'],"['Al Pacino', 'Christopher Walken', 'Alan Arkin']","['Comedy', 'Crime', 'Thriller']",['United States'],"['Three Clubs, 1123 VINE ST, Hollywood, California, USA']","['Lionsgate', 'Sidney Kimmel Entertainment', 'Lakeshore Entertainment']","['English', 'Belarusian']",0,0,0,2012
154. Celeste & Jesse Forever,https://www.imdb.com/title/tt1405365/?ref_=sr_t_154,2012,1h 32m,R,6.6,34K,,3640975.0,3094813.0,107785.0,['Lee Toland Krieger'],"['Rashida Jones', 'Will McCormack']","['Rashida Jones', 'Andy Samberg', 'Elijah Wood']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['West Hollywood, California, USA']","['Envision Media Arts', 'Team Todd', 'PalmStar Media']",['English'],0,0,0,2012
155. Jab Tak Hai Jaan,https://www.imdb.com/title/tt2176013/?ref_=sr_t_155,2012,2h 56m,Not Rated,6.7,60K,7217600.0,6797958.0,3047539.0,1283585.0,['Yash Chopra'],"['Aditya Chopra', 'Devika Bhagat']","['Shah Rukh Khan', 'Katrina Kaif', 'Anushka Sharma']","['Drama', 'Romance']",['India'],['Kashmir'],['Yash Raj Films'],['Hindi'],0,39,0,2012
156. Talaash: The Answer Lies Within,https://www.imdb.com/title/tt1787988/?ref_=sr_t_156,2012,2h 20m,Not Rated,7.2,46K,7395080.0,5277766.0,2871956.0,1638706.0,"['Reema Kagti', 'Priyamvada Narayanan']","['Farhan Akhtar', 'Anurag Kashyap', 'Zoya Akhtar']","['Aamir Khan', 'Kareena Kapoor', 'Rani Mukerji']","['Crime', 'Drama', 'Mystery', 'Thriller']",['India'],"['Kamathipura, Mumbai, Maharashtra, India']","['Aamir Khan Productions', 'Excel Entertainment']",['Hindi'],0,26,0,2012
