Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0058085/?ref_=sr_t_25,19000000.0,,,,['Anthony Mann'],"['Ben Barzman', 'Basilio Franchina', 'Philip Yordan']","['Sophia Loren', 'Stephen Boyd', 'Alec Guinness']","['Historical Epic', 'Sword & Sandal', 'Drama', 'History', 'War']",['United States'],"['Sierra de Guadarrama Mountain Range, Segovia, Castilla y León, Spain']",['Samuel Bronston Productions'],['English'],0,2,1,1964
https://www.imdb.com/title/tt0058089/?ref_=sr_t_26,,,,,['André Hunebelle'],"['Pierre Souvestre', 'Marcel Allain', 'Jean Halain']","['Jean Marais', 'Louis de Funès', 'Mylène Demongeot']","['Adventure', 'Comedy', 'Crime', 'Fantasy']","['France', 'Italy']","['Place de la Concorde, Paris 8, Paris, France']","['Production Artistique et Cinématographique (PAC)', 'Société Nouvelle des Établissements Gaumont (SNEG)', 'Produzioni Cinematografiche Mediterranee (PCM)']",['French'],0,0,0,1964
https://www.imdb.com/title/tt0058404/?ref_=sr_t_27,3000000.0,4357.0,,,['John Huston'],"['Tennessee Williams', 'Anthony Veiller', 'John Huston']","['Richard Burton', 'Ava Gardner', 'Deborah Kerr']",['Drama'],['United States'],"['Mismaloya Village, Jalisco, Mexico']",['Seven Arts Productions'],"['English', 'Spanish']",0,14,0,1964
https://www.imdb.com/title/tt0058083/?ref_=sr_t_28,,,3924000.0,,['Sidney Lumet'],"['Walter Bernstein', 'Eugene Burdick', 'Harvey Wheeler']","['Henry Fonda', 'Walter Matthau', 'Fritz Weaver']","['Epic', 'Political Drama', 'Political Thriller', 'Drama', 'Thriller']",['United States'],"['Westbury, Long Island, New York, USA']",['Columbia Pictures'],"['English', 'Russian']",0,0,1,1964
https://www.imdb.com/title/tt0058092/?ref_=sr_t_29,,,12500000.0,,['Ralph Nelson'],"['Peter Stone', 'Frank Tarloff', 'S.H. Barnett']","['Cary Grant', 'Leslie Caron', 'Trevor Howard']","['Jungle Adventure', 'Romantic Comedy', 'Screwball Comedy', 'Adventure', 'Comedy', 'Romance', 'War']",['United States'],"['Ocho Rios, St. Ann, Jamaica']",['Granox Company'],"['English', 'French', 'Japanese']",0,5,0,1964
https://www.imdb.com/title/tt0058725/?ref_=sr_t_30,1000000.0,,,,['George Sidney'],['Sally Benson'],"['Elvis Presley', 'Ann-Margret', 'Cesare Danova']","['Rock Musical', 'Comedy', 'Musical']",['United States'],"['Las Vegas, Nevada, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Jack Cummings Productions', 'Winters Hollywood Entertainment Holdings Corporation']",['English'],0,0,0,1964
https://www.imdb.com/title/tt0058625/?ref_=sr_t_31,,,,,['Hiroshi Teshigahara'],"['Kôbô Abe', 'Eiko Yoshida']","['Eiji Okada', 'Kyôko Kishida', 'Kôji Mitsui']","['Drama', 'Thriller']",['Japan'],"['Tottori Sand Dunes, Tottori prefecture, Japan']","['Toho Film (Eiga) Co. Ltd.', 'Teshigahara Productions']",['Japanese'],0,3,2,1964
https://www.imdb.com/title/tt0058715/?ref_=sr_t_32,,16572.0,,,['Pier Paolo Pasolini'],['Pier Paolo Pasolini'],"['Enrique Irazoqui', 'Margherita Caruso', 'Susanna Pasolini']","['Biography', 'Drama', 'History']","['Italy', 'France']","['Castel Lagopesole, Avigliano, Basilicata, Italy']","['Arco Film', 'Lux Compagnie Cinématographique de France']",['Italian'],0,9,3,1964
https://www.imdb.com/title/tt0058279/?ref_=sr_t_33,350000000.0,,,,['Masaki Kobayashi'],"['Yôko Mizuki', 'Lafcadio Hearn']","['Rentarô Mikuni', 'Michiyo Aratama', 'Misako Watanabe']","['Folk Horror', 'Supernatural Horror', 'Drama', 'Fantasy', 'Horror']",['Japan'],['Japan'],"['Bungei Production Ninjin Club', 'Toho', 'Toyo Kogyo Kabushiki Kaisha']",['Japanese'],0,2,1,1964
https://www.imdb.com/title/tt0058708/?ref_=sr_t_34,,,13167200.0,,['Charles Walters'],"['Helen Deutsch', 'Richard Morris', 'Meredith Willson']","['Debbie Reynolds', 'Harve Presnell', 'Ed Begley']","['Comedy', 'Musical', 'Romance', 'Western']",['United States'],"['Black Canyon of the Gunnison National Park, Colorado, USA']",['Metro-Goldwyn-Mayer (MGM)'],['English'],0,13,6,1964
https://www.imdb.com/title/tt0058649/?ref_=sr_t_35,,,,,['Charles Crichton'],['Robert L. Joseph'],"['Stephen Boyd', 'Jack Hawkins', 'Richard Attenborough']","['Psychological Thriller', 'Whodunnit', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United Kingdom'],"['Strand-on-the-Green, Chiswick, London, England, UK']",['Hubris Productions'],['English'],0,0,0,1964
https://www.imdb.com/title/tt0058213/?ref_=sr_t_36,2235000.0,,,,['Robert Aldrich'],"['Henry Farrell', 'Lukas Heller', 'Georges Dutter']","['Bette Davis', 'Olivia de Havilland', 'Joseph Cotten']","['Psychological Thriller', 'Whodunnit', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Houmas House Plantation - 40136 Highway 942, Burnside, Louisiana, USA']",['The Associates & Aldrich Company'],['English'],0,9,7,1964
https://www.imdb.com/title/tt0057831/?ref_=sr_t_37,783000.0,516.0,,,['Michael Cacoyannis'],"['Nikos Kazantzakis', 'Michael Cacoyannis']","['Anthony Quinn', 'Alan Bates', 'Irene Papas']","['Comedy', 'Drama']","['United States', 'Greece']","['Chania, Crete, Greece']",['Twentieth Century Fox'],"['English', 'Greek']",0,16,0,1964
https://www.imdb.com/title/tt0057940/?ref_=sr_t_38,4200000.0,10980.0,,,['John Ford'],"['Mari Sandoz', 'James R. Webb', 'Howard Fast']","['Richard Widmark', 'Carroll Baker', 'Karl Malden']","['Classical Western', 'Historical Epic', 'Drama', 'History', 'Western']",['United States'],"['Monument Valley, Utah, USA']",['Ford-Smith Productions'],['English'],0,3,1,1964
https://www.imdb.com/title/tt0058576/?ref_=sr_t_39,2200000.0,,,,['John Frankenheimer'],"['Fletcher Knebel', 'Charles W. Bailey II', 'Rod Serling']","['Burt Lancaster', 'Kirk Douglas', 'Fredric March']","['Conspiracy Thriller', 'Political Thriller', 'Drama', 'Thriller']",['United States'],"['White House - 1600 Pennsylvania Avenue NW, Washington, District of Columbia, USA']","['John Frankenheimer Productions Inc.', 'Joel Productions', 'Seven Arts Productions']",['English'],0,8,2,1964
https://www.imdb.com/title/tt0058600/?ref_=sr_t_40,,,,,['Erik Balling'],"['Erik Balling', 'Peer Guldbrandsen', 'Erik Charell']","['Dirch Passer', 'Susse Wold', 'Lone Hertz']","['Comedy', 'Musical']",['Denmark'],"['Salzkammergut, Austria']","['Merry Film', 'Nordisk Film']",['Danish'],0,0,0,1964
https://www.imdb.com/title/tt0057918/?ref_=sr_t_41,,,,,['Gerald Thomas'],"['Talbot Rothwell', 'William Shakespeare']","['Kenneth Williams', 'Sidney James', 'Kenneth Connor']","['Parody', 'Adventure', 'Comedy', 'Romance']",['United Kingdom'],"['Bullstrode Park, Gerrards Cross, Buckinghamshire, England, UK']","['Peter Rogers Productions', 'Adder']","['English', 'Latin']",0,0,0,1964
https://www.imdb.com/title/tt0058567/?ref_=sr_t_42,141755000.0,,,,['Mario Bava'],"['Marcello Fondato', 'Giuseppe Barilla', 'Mario Bava']","['Cameron Mitchell', 'Eva Bartok', 'Thomas Reiner']","['Giallo', 'Psychological Thriller', 'Serial Killer', 'Slasher Horror', 'Whodunnit', 'Crime', 'Drama', 'Horror', 'Mystery', 'Thriller']","['Italy', 'France', 'West Germany']","['Villa Sciarra, Rome, Lazio, Italy']","['Emmepi Cinematografica', 'Les Productions Georges de Beauregard', 'Monachia Film']",['Italian'],0,0,0,1964
https://www.imdb.com/title/tt0058700/?ref_=sr_t_43,300000.0,,,,"['Ubaldo Ragona', 'Sidney Salkow']","['Richard Matheson', 'William F. Leicester', 'Furio M. Monetti']","['Vincent Price', 'Franca Bettoia', 'Emma Danieli']","['Dystopian Sci-Fi', 'Vampire Horror', 'Zombie Horror', 'Drama', 'Horror', 'Sci-Fi']","['United States', 'Italy']","['Palazzo della Civiltà Italiana, E.U.R., Rome, Lazio, Italy']","['Associated Producers (API)', 'Produzioni La Regina']","['English', 'Italian']",0,0,0,1964
https://www.imdb.com/title/tt0057846/?ref_=sr_t_44,,,,,['Bernard Borderie'],"['Anne Golon', 'Serge Golon', 'Claude Brulé']","['Michèle Mercier', 'Robert Hossein', 'Jean Rochefort']","['Adventure', 'Drama', 'History', 'Romance']","['France', 'Italy', 'West Germany']","['Pérouges, Ain, Rhône-Alpes, France']","['Compagnie Industrielle et Commerciale Cinématographique (CICC)', 'Fono Roma', 'Franco London Films']",['French'],0,0,0,1964
https://www.imdb.com/title/tt0058100/?ref_=sr_t_45,,,1650000.0,,['Nathan Juran'],"['Nigel Kneale', 'Jan Read', 'H.G. Wells']","['Edward Judd', 'Martha Hyer', 'Lionel Jeffries']","['Adventure', 'Sci-Fi']","['United Kingdom', 'United States']","['New Haw, Surrey, England, UK']",['Columbia Pictures Corporation'],"['English', 'Czech']",0,0,0,1964
https://www.imdb.com/title/tt0058529/?ref_=sr_t_46,,,9810000.0,,['Gordon Douglas'],['David R. Schwartz'],"['Frank Sinatra', 'Dean Martin', 'Sammy Davis Jr.']","['Parody', 'Comedy', 'Crime', 'Musical']",['United States'],"['Rosedale Cemetary, Los Angeles, California, USA']","['Warner Bros.', 'P-C Productions', 'Essex Productions']",['English'],0,0,2,1964
https://www.imdb.com/title/tt0058324/?ref_=sr_t_47,,,6000000.0,,['Howard Hawks'],"['Pat Frank', 'John Fenton Murray', 'Steve McNeil']","['Rock Hudson', 'Paula Prentiss', 'Maria Perschy']","['Romantic Comedy', 'Screwball Comedy', 'Slapstick', 'Comedy', 'Romance']",['United States'],"['Pine Street, Nob Hill, San Francisco, California, USA']","['Gibraltar Productions', 'Laurel Productions', 'Universal Pictures']",['English'],0,0,0,1964
https://www.imdb.com/title/tt0058754/?ref_=sr_t_48,1700000.0,,,,['Basil Dearden'],"['Catherine Arley', 'Robert Muller', 'Stanley Mann']","['Gina Lollobrigida', 'Sean Connery', 'Ralph Richardson']","['Crime', 'Drama', 'Thriller']",['United Kingdom'],"['Mallorca, Balearic Islands, Spain']",['Relph-Dearden Productions'],"['English', 'Italian']",0,0,1,1964
https://www.imdb.com/title/tt0058672/?ref_=sr_t_49,,,7000000.0,,['Jules Dassin'],"['Monja Danischewsky', 'Eric Ambler']","['Melina Mercouri', 'Peter Ustinov', 'Maximilian Schell']","['Caper', 'Adventure', 'Comedy', 'Crime', 'Thriller']",['United States'],"['Istanbul, Turkey']",['Filmways Pictures'],"['English', 'French', 'Turkish', 'German', 'Greek', 'Italian']",0,4,0,1964
https://www.imdb.com/title/tt0058003/?ref_=sr_t_50,,18643.0,,,['Michelangelo Antonioni'],"['Michelangelo Antonioni', 'Tonino Guerra', 'Bruno Guillaume']","['Monica Vitti', 'Richard Harris', 'Carlo Chionetti']",['Drama'],"['Italy', 'France']","['Sardinia, Italy']","['Film Duemila', 'Federiz', 'Francoriz Production']","['Italian', 'Turkish']",0,4,0,1964
https://www.imdb.com/title/tt0059575/?ref_=sr_t_51,930000.0,,,,['Sidney Lumet'],"['Morton S. Fine', 'David Friedkin', 'Edward Lewis Wallant']","['Rod Steiger', 'Geraldine Fitzgerald', 'Brock Peters']",['Drama'],['United States'],"['1642 Park Avenue, Manhattan, New York, USA']","['Landau Company', 'The Pawnbroker Company']","['English', 'Spanish', 'German']",0,10,1,1964
https://www.imdb.com/title/tt0058333/?ref_=sr_t_52,1000000.0,466.0,,,['Roger Corman'],"['Charles Beaumont', 'R. Wright Campbell', 'Edgar Allan Poe']","['Vincent Price', 'Hazel Court', 'Jane Asher']","['Supernatural Horror', 'Drama', 'Horror']","['United States', 'United Kingdom']","['Associated British Elstree Studios, Shenley Road, Borehamwood, Hertfordshire, England, UK']",['Alta Vista Productions'],"['English', 'Latin']",0,0,0,1964
https://www.imdb.com/title/tt0058123/?ref_=sr_t_53,,,,,['René Clément'],"['René Clément', 'Pascal Jardin', 'Charles Williams']","['Alain Delon', 'Jane Fonda', 'Lola Albright']","['Crime', 'Drama', 'Romance', 'Thriller']",['France'],"['Gare de Nice-Ville, Nice, Alpes-Maritimes, France']","['Cité Films', 'Compagnie Internationale de Productions Cinématographiques (CIPRA)']","['French', 'English']",0,0,0,1964
https://www.imdb.com/title/tt0057986/?ref_=sr_t_54,,,,,['Michael Carreras'],['Michael Carreras'],"['Terence Morgan', 'Ronald Howard', 'Fred Clark']",['Horror'],['United Kingdom'],"['Associated British Elstree Studios, Shenley Road, Borehamwood, Hertfordshire, England, UK']","['Hammer Films', 'Hammer Films', 'Swallow Productions Ltd.']",['English'],0,0,0,1964
https://www.imdb.com/title/tt0058390/?ref_=sr_t_55,,,,,['Samuel Fuller'],['Samuel Fuller'],"['Constance Towers', 'Anthony Eisley', 'Michael Dante']","['Crime', 'Drama']",['United States'],"['Samuel Goldwyn Studios - 7200 Santa Monica Boulevard, West Hollywood, California, USA']","['Allied Artists Pictures', 'F & F Productions']",['English'],0,0,0,1964
https://www.imdb.com/title/tt0058453/?ref_=sr_t_56,4000000.0,10721.0,,,['Richard Quine'],"['Julien Duvivier', 'Henri Jeanson', 'George Axelrod']","['William Holden', 'Audrey Hepburn', 'Grégoire Aslan']","['Farce', 'Feel-Good Romance', 'Comedy', 'Romance']",['United States'],"['Hôtel du Cap, Antibes, Alpes-Maritimes, France']","['Richard Quine Productions', 'Charleston Enterprises', 'George Axelrod Productions']","['English', 'French', 'Spanish', 'Italian']",0,0,0,1964
https://www.imdb.com/title/tt0058753/?ref_=sr_t_57,,,,,['Don Sharp'],['Harry Spalding'],"['Lon Chaney Jr.', 'Jack Hedley', 'Jill Dixon']","['Witch Horror', 'Horror']",['United Kingdom'],"['Oakley Court, Windsor Road, Oakley Green, Windsor, Berkshire, England, UK']",['Lippert Films'],['English'],0,0,0,1964
https://www.imdb.com/title/tt0058755/?ref_=sr_t_58,,,,,['Sidney J. Furie'],"['Peter Myers', 'Ronald Cass']","['Cliff Richard', 'Walter Slezak', 'Susan Hampshire']","['Music', 'Musical', 'Romance']",['United Kingdom'],"['Elstree Studios, Borehamwood, Hertfordshire, England, UK']",['Ivy Productions [gb]'],['English'],0,0,0,1964
https://www.imdb.com/title/tt0058230/?ref_=sr_t_59,,,,,"['Arthur Lubin', 'Gerry Chiniquy', 'Robert McKimson']","['Jameson Brewer', 'John C. Rose', 'Joe DiMona']","['Don Knotts', 'Carole Cook', 'Jack Weston']","['Animation', 'Comedy', 'Family', 'Fantasy', 'War']",['United States'],"['Weeki Wachee, Florida, USA']","['Warner Bros.', 'Warner Bros. Cartoon Studios']",['English'],0,0,0,1964
https://www.imdb.com/title/tt0058756/?ref_=sr_t_60,,,,,['George Roy Hill'],"['Nora Johnson', 'Nunnally Johnson']","['Peter Sellers', 'Tippy Walker', 'Merrie Spaeth']","['Buddy Comedy', 'Coming-of-Age', 'Quirky Comedy', 'Teen Comedy', 'Teen Drama', 'Comedy', 'Drama']",['United States'],"['The Brearly School, 610 E. 83rd Street, New York City, New York, USA']",['Pan Arts'],"['English', 'Italian', 'French']",0,3,0,1964
https://www.imdb.com/title/tt0195039/?ref_=sr_t_61,,,,,['Richard C. Parish'],['Harold Vaughn Taylor'],"['Chris Kroesen', 'Valerie Hobbs', 'Darlene Lohnes']","['Drama', 'Family', 'Fantasy']",['United States'],"['La Verne, California, USA']",['Holiday Pictures'],['English'],0,0,0,1964
https://www.imdb.com/title/tt0058262/?ref_=sr_t_62,750000.0,9261.0,,,['Don Siegel'],"['Ernest Hemingway', 'Gene L. Coon']","['Lee Marvin', 'Angie Dickinson', 'John Cassavetes']","['Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Riverside International Raceway, 22255 Eucalyptus Avenue, Moreno Valley, California, USA']",['Revue Studios'],['English'],0,0,0,1964
https://www.imdb.com/title/tt0057840/?ref_=sr_t_63,2700000.0,,,,['Arthur Hiller'],"['Paddy Chayefsky', 'William Bradford Huie']","['James Garner', 'Julie Andrews', 'Melvyn Douglas']","['Dark Comedy', 'Comedy', 'Drama', 'Romance', 'War']",['United States'],"['Mandalay Beach, Oxnard, California, USA']",['Filmways Pictures'],['English'],0,0,2,1964
https://www.imdb.com/title/tt0058580/?ref_=sr_t_64,,6490.0,,,['Richard Quine'],"['Helen Gurley Brown', 'Joseph Heller', 'David R. Schwartz']","['Lauren Bacall', 'Tony Curtis', 'Natalie Wood']","['Romantic Comedy', 'Comedy', 'Romance']",['United States'],"['Sepulveda Blvd., Los Angeles, California, USA']","['Richard Quine Productions', 'Reynard Productions', 'Fernwood Productions']",['English'],0,0,0,1964
